2;3;-1;180;-1.2548135270380572;162.81944262777995
1;0;1;0;-0.015900880436067907;139.58317946910958
3;2;1;0;-0.035255135108360716;149.15095543846522
3;1;1;0;0.011591151262421693;148.56129107528628
3;1;1;0;0.023383219249392382;150.80506163089012
3;3;-1;0;0.05303231084434767;155.86745796242928
2;3;-1;180;-0.03333720576305667;171.21695375472135
0;3;1;0;1.7591332121603893;-127.47496678522735
0;0;1;0;1.0061240319468283;-7.744127906365351
0;0;-1;270;0.03172159241466226;137.96650093216468
0;2;-1;180;0.5962471442482098;54.84329936707113
2;3;1;90;1.4147931282928539;-32.94396114929527
2;3;-1;90;1.4221701749075661;-26.46100257114773
0;2;1;0;0.37555417268027785;104.15727034056613
3;1;-1;270;0.03746305304119221;165.7959861405911
2;3;-1;180;0.4664304158881484;116.3698915537388
1;3;1;0;-0.13409395737313953;159.55783380943612
0;2;1;90;0.930044329628858;-7.153453040462803
0;1;1;180;-0.8853896131669884;159.43232930523828
2;3;1;90;-1.2892627311663853;214.02106516784528
2;3;-1;270;1.3320551627091783;-21.4538774239957
1;0;-1;0;-0.9239248787759585;179.62112089698488
0;2;-1;90;0.29310110768861447;127.17957030672072
3;3;-1;180;0.48012402554751393;112.64741151984067
0;2;-1;90;1.1465465607697805;-27.692250255392885
2;3;-1;0;-1.1695259037729795;169.9077226730981
2;3;-1;0;1.0419988408649896;-21.581282901128144
0;0;1;90;0.5197161181034405;103.4357446990672
1;0;-1;270;0.5549320876730508;93.45182329993234
3;2;1;180;-0.7843148222416645;132.01306667245836
2;3;1;0;1.5342342311913055;-30.261575842658715
0;0;1;0;-0.3447876627939418;176.65448511682501
1;3;-1;0;1.0693937913395204;-17.928345396446858
0;2;1;90;-0.957562066813389;177.82029160753265
3;1;1;0;0.5808183138874443;26.532035868080516
0;1;1;180;0.6617932288500461;48.57774547001393
0;1;-1;0;0.5835816991377377;55.929878547324485
2;2;1;0;0.9360896036759934;-15.475911451021195
0;0;-1;180;-1.0263856286139887;172.57843439160837
2;3;1;180;-0.05818249652062983;135.19828848697634
2;3;-1;180;1.513505436295922;-30.536767498510144
0;2;-1;270;-0.6043757930098168;123.850821903231
3;2;-1;180;0.6748692943160485;54.46926284298946
1;1;1;0;-0.2279220176595388;168.8657376869683
2;2;-1;0;-0.36366743432023085;179.3865246356663
2;3;-1;0;-1.0333341510879486;173.3407103020089
0;3;-1;0;-1.5670619665975132;310.19546357819536
0;0;-1;180;-0.04112091632011628;133.87680550762062
2;3;-1;0;-1.4482727840893328;222.37706993397612
2;3;1;180;0.16563918911361433;6.189834681181878
3;3;-1;180;-1.08172828188311;165.18004353807208
2;1;1;180;-0.3606705270818165;189.82549269655996
0;0;1;180;0.6496000324731391;42.80565702242619
1;1;-1;180;-0.12890822028742327;43.59161749387804
3;1;1;0;-0.1814952488681506;60.95671808546154
0;0;-1;0;0.1730421722221052;110.01531885326499
0;1;-1;90;-1.1682609735929366;192.5766069672081
0;1;1;270;-0.14007797624464186;29.532084851801976
0;0;1;0;0.8941006519147023;33.05861314594642
2;3;-1;90;-0.0970936502363891;180.4153824897281
0;0;-1;180;0.5763265750480254;56.06671762951747
1;2;1;180;0.049470092881720315;11.817868205391544
0;2;1;90;-0.18675448332225505;49.154117252632574
3;0;1;0;-0.17712654534972494;135.7344253197342
