3;3;1;180;1.3637135286219766;-0.4842296700942482
0;1;-1;270;-0.02943405967608829;5.187390724536096
0;3;1;0;19.338932508445232;-16.81375562548397
1;2;-1;0;-1.273862958081334;123.5242997365957
3;1;1;90;-0.4653002291125469;144.19901901811411
3;3;1;270;0.9092349637193979;0.4477628386982667
2;3;1;0;-0.5079161585747279;1.5539006992834228
2;3;-1;0;-6.531306480312163e-16;1.0300000000000005
3;0;-1;270;0.04491892217354707;0.7396616978100594
1;3;1;270;14.260012987885512;-7.73192907019945
1;2;1;90;1.1762729650367263;-4.431312945369414
1;3;1;90;-8.496068177952253;111.49076992056658
1;2;1;0;0.7324429971087201;15.029881427580904
2;3;-1;0;102.22046798650919;-101.40525171886284
2;3;-1;0;-6.531306480312163e-16;1.0300000000000005
2;3;-1;90;2.9332790860780675;-1.9305913761182112
3;3;-1;180;-1.2363608785564788;10.617445671444797
1;2;-1;180;1.3689542720473311;3.0879452279038864
3;2;1;90;0.4062016304220031;147.66578768056377
3;2;-1;90;0.4708895342240536;87.28411405492689
1;0;1;90;-0.26738681037456247;95.90021779305253
0;1;1;90;-0.6202288277301642;66.24710254571089
0;0;1;270;0.007744555455943754;0.9971305611560344
3;0;1;0;0.07539590369064209;0.18391292912096202
3;1;-1;0;-0.03792354694772552;17.077544449368542
0;1;1;270;-0.7725576744655623;146.45397195518314
2;0;1;0;0.2560219506437237;155.02958393997412
3;2;1;270;0.4716242830455609;91.98826251676459
3;2;1;270;0.2540639085323747;70.09824069211382
1;2;-1;0;0.735173450915554;2.0650848009248537
2;3;1;0;12.209064676883802;-11.311651164620441
2;3;-1;0;-6.531306480312163e-16;1.0300000000000005
1;2;-1;90;-0.08216884628994268;13.231595954518433
3;0;-1;90;-0.3839408683649025;141.28812142617343
2;3;1;270;-169.77097826083198;330.11717638752765
3;2;1;90;0.5008058634403026;64.38268020355952
3;0;1;180;0.6509299775392395;64.67645655153379
1;2;1;0;0.9285715751466564;0.9755680788220191
3;0;-1;180;0.009590062330696841;0.721880089014363
2;3;-1;0;-6.531306480312163e-16;1.0300000000000005
1;0;1;90;0.019089322236479214;4.984889736924309
0;1;-1;0;1.4199514800201245;1.1278756580223293
1;2;-1;180;-0.8028236783813477;163.12818767793888
0;1;-1;270;0.36980688681673324;60.88752764411867
1;2;1;180;-0.4097399354504634;105.28808425249788
3;3;1;270;17.63799772035476;-5.1882012790373135
0;0;-1;90;0.009811185582371477;0.9578042479982327
2;3;-1;0;-6.531306480312163e-16;1.0300000000000005
3;0;1;270;0.17991538474750246;1.329786363762436
1;0;1;0;1.6905694693189912;10.304748228224465
0;1;1;90;-1.0311943562526575;201.57865765384787
1;2;1;270;0.8549495298143052;61.48071615933608
0;0;-1;270;1.333705374169712;77.01484939782729
1;2;1;180;-1.2926697046619635;113.82776417335187
3;0;-1;270;0.02786611928492798;0.5744644731814985
2;3;1;90;2.6299697223186316;-1.6661999139878116
1;1;1;90;-0.043442358470181804;37.27540427289971
0;3;1;90;270.82560308855966;-234.91150132432944
0;0;1;90;-0.6912950715242312;256.03196033128893
3;1;1;180;-1.0653056564324512;360.2650443195948
1;3;-1;180;-19.28969634060397;210.86711478208133
1;0;-1;180;1.262319353045038;-2.733366664108569
1;2;1;180;-0.021913492579060227;5.829838660223484
3;0;1;90;0.008019344439888134;3.9312643760891817
