0;3;1;0;-0.059552522533245174;193.2412421844694
2;0;1;0;1.0757889712227444;-9.212771937602453
2;0;1;0;0.35682277355590925;171.20147221592484
3;0;1;180;0.9980419395168821;14.81041292779791
3;0;1;180;2.3859419781191082;-360.7524749156396
1;2;-1;270;0.2297598806305172;58.66605560835351
0;0;-1;0;0.8046104077758199;-46.13984063592608
2;0;1;0;-2.127058181150889;585.9815016966783
0;0;1;0;0.09507771162047121;167.52726210007862
2;0;1;180;-0.9598021727278307;425.39536575936916
1;1;-1;90;-0.49874750883314356;286.23920856232127
3;0;-1;90;3.1288413898761376;-515.2926461553365
3;3;1;90;-0.6975685295733347;230.61026005750216
0;0;1;270;0.9596556303015988;-89.18388305712445
0;0;-1;0;1.1488890395422326;-110.4066166574718
3;0;1;0;-2.388187876242431;643.8924497524285
2;0;1;270;-1.16983028329677;400.8655668150578
3;1;-1;0;-0.5255758076661908;287.2272100348366
3;2;-1;90;1.3494898765022507;-109.24922981075449
3;0;-1;90;-1.3680482534048173;372.5827104214192
2;0;-1;270;2.3420936912525625;-382.0751977615981
3;3;1;180;-0.8200093573595918;252.11041670465394
0;1;1;90;-0.5941500810487033;244.6711162640539
0;0;1;180;1.6807127709381637;-239.841352984827
1;0;-1;90;-0.14807315167599203;205.70900862477177
0;0;-1;180;-0.9642030786660765;421.6475291223267
0;3;-1;180;-0.7211880279498784;165.43642884850507
2;2;-1;0;0.5787739133240352;30.359906114424398
0;0;1;270;-2.2415712912064443;598.2699861552219
0;0;-1;270;-1.7082293620693125;506.7664237657618
3;1;-1;90;-0.30457129746739897;132.73557751075518
0;0;1;180;0.5883891361087216;-39.811568198817426
0;1;1;90;0.01989839845458508;181.18801663494347
0;3;1;180;0.2920020957675493;199.39782237633054
2;2;1;90;-1.5496900869478034;304.1404255683162
2;2;-1;90;-1.0489532729624764;215.40377455500567
3;0;1;90;-1.6509386443647185;443.3222687870543
3;2;1;180;-1.0002521816254992;294.2433922701363
3;1;-1;270;-0.5817893398774288;240.34426690584206
0;0;1;180;0.7178492996751991;-67.56254854296547
0;3;1;180;0.05068487897363316;180.36840083833243
3;2;-1;90;0.07736628129721725;228.9489422253748
3;1;-1;180;-0.8599579200193457;316.42198959237083
1;2;1;270;-0.2309220767550612;116.7199546263096
3;2;-1;0;0.25600199935764595;103.88484569533365
2;2;1;270;-0.10870964460114978;183.77853011236527
2;3;-1;90;-0.7622922637388935;233.91329686133722
1;0;1;90;0.16595560671073262;32.12457849740184
0;0;-1;0;0.38641903802764405;114.80605954390546
0;3;1;180;-0.13500291939896764;261.2158839178986
0;1;1;90;0.4257019962981989;150.41868363017508
0;2;-1;0;0.6190377216793104;35.044549926691616
3;1;1;270;0.42580537285643283;54.9840713713632
0;1;-1;270;-0.4017905089181499;241.21637476661166
1;3;-1;180;-1.26956287743375;281.84685993993685
0;0;-1;270;0.9315597202755364;-111.3042992314502
0;0;-1;0;0.9008455574122757;16.921608150363745
1;1;-1;90;-0.1691942591760214;255.44572534845955
2;2;-1;90;0.6251896412665514;132.23424940177773
1;1;-1;90;0.5809943505081682;51.5575873530644
3;2;1;180;-1.090077353063259;361.9076448216231
1;1;-1;90;-0.7099523081331316;302.6698177795971
3;1;1;90;-0.5674012713198296;259.8159363129207
2;1;-1;90;-0.36848144462268734;239.75361225900656
