0;3;-1;180;-0.48890683220503545;110.72809194348767
2;1;1;0;-0.14705427444809402;91.03550759650395
0;2;-1;90;-0.3591223454464162;86.62088588808896
2;0;1;0;-0.8905987201913139;127.57715855495198
3;3;1;90;-0.19303743521306094;87.44676185845753
2;1;-1;0;0.15325948762288633;63.76361781917931
2;2;-1;270;-0.2556329225898559;120.73862086189297
3;0;-1;0;-1.1779387388006792;150.71840293226887
3;2;1;90;-0.14248613338919464;95.18336950070002
3;1;-1;90;-0.16273742969982627;87.96528120622062
2;3;1;180;-0.43325355114574826;95.09228236769937
3;3;-1;270;0.28256566595551874;11.432926637735717
3;1;1;270;0.15871728888352926;22.71801494191568
3;1;-1;90;0.34809352661701276;17.275442568446447
2;3;-1;0;-0.4470504338836655;103.10498957768783
0;2;1;90;-0.38823454013542474;100.70838401293854
0;3;1;180;-0.6136503084684413;123.02951522890578
3;3;1;180;-0.23524501961244593;91.84725877387714
3;3;1;180;1.0833885980381253;-19.379077174276116
3;3;-1;270;-1.1648093583351162;272.85124337401817
2;1;-1;270;0.4569077028335331;139.30308215902306
1;0;1;90;6.435800811159676;-324.0564381834114
3;2;-1;180;0.32095405863595466;2.8507891858908487
3;1;-1;270;-0.46503639831846727;107.95477333592213
0;0;1;0;-1.5091652471139514;188.23586912227367
0;2;1;90;0.28802122847646744;47.882547813801104
0;2;-1;90;1.738361498001199;-10.051877590986905
3;3;1;90;-1.1884270035969;280.7108285105495
0;2;-1;180;1.5474985747752192;87.91877009772043
3;3;1;90;-0.5723109667479641;205.3020212542027
3;1;-1;0;0.9661568667142224;2.764637992663451
3;3;1;0;-0.454867598958994;103.55004502573715
3;2;1;90;-0.18943698115344293;91.3609697121135
0;2;-1;270;0.3094959204177695;41.45583407525497
0;2;-1;270;-1.5510944204408648;175.2130060509573
3;3;-1;270;-0.8761910626908909;238.15838003619328
3;1;-1;90;-0.9971208859899955;230.87543729811935
1;2;1;90;0.5585113808836695;76.51087810964789
3;2;-1;90;-0.8855572709372198;235.34446281976096
0;0;-1;180;-3.240493226669664;312.64539218275826
0;2;1;270;-0.18014871011407302;73.48620816107035
0;0;-1;270;-0.6542817880748755;107.06665019397393
3;3;-1;180;1.0094225236615628;-10.100884598046976
3;2;-1;180;-0.3428841870975396;177.30405080292903
0;1;-1;0;-0.7767276563641233;210.95669864938918
2;0;1;180;-4.036154408532934;392.8227343778541
0;2;-1;90;-0.9145287414166504;125.24540454046229
0;2;1;90;-0.4010525203620651;80.68176170198869
2;3;-1;90;0.10553344512991385;52.53183713189691
2;3;-1;0;0.2356222027125754;44.03318921704792
0;2;1;90;0.4358723478681609;18.35840286769745
0;2;1;0;1.7424044930815332;-14.459549630274843
0;2;-1;180;2.04813609235552;-6.2065644170490915
3;2;1;0;0.8820245513296999;-8.637993565274062
2;1;1;180;0.8151620628754208;25.40207820217746
2;3;-1;270;-0.15743613704572942;72.20957728834902
1;3;-1;90;0.21661371647773844;44.508174098488745
0;3;-1;0;-0.4948011178365397;97.5368015477299
3;3;1;0;0.1822361181082049;30.80200847252703
2;1;1;180;-0.3765768205854798;92.13251524412452
0;2;-1;180;-0.7346610693820472;152.48878155256057
3;1;1;270;-0.5334630405800171;178.43201828217272
3;1;1;90;1.1192700790333128;18.726622013986812
3;3;1;180;0.10276507702464736;55.50143125947976
