1;2;1;90;0.1042255621675572;35.48028548779998
3;1;-1;180;0.1784168012541132;36.52353279524226
3;1;-1;180;-0.1694688580451818;67.19061037648818
1;2;1;90;-0.2028055171915324;64.43888377996072
3;2;1;0;-0.10689882657903158;45.79527681696853
3;1;-1;180;-0.1264803914506566;32.62885251655254
2;3;-1;270;-0.7679779143133065;74.1143891292397
3;1;1;180;-0.13625058487267058;39.50142164027158
0;1;-1;90;-0.6168803065048538;71.44337810197445
3;2;1;270;0.21941759962299784;17.742490393571142
3;1;1;90;0.22813457742538268;18.544372412351958
1;0;-1;0;-0.2548740737792561;31.781139222864624
1;2;-1;270;-0.03110888550576582;24.087918178711835
3;3;-1;270;0.26796971839573747;7.978618372830627
1;2;-1;0;-0.1691091307037966;58.421231117697396
3;2;1;90;0.1331561597700358;28.254513874074153
2;3;1;180;0.8825582519449986;-5.4360374448529445
1;0;1;0;0.6606872147170053;7.493019281854994
3;2;1;270;-0.6343105484872468;95.154195662284
3;1;-1;90;-1.2386303787842778;162.23527321021862
3;1;1;90;-1.278008306056187;162.90376357622046
2;1;-1;90;-0.6338269067098694;104.64965474649824
0;3;-1;270;-0.8132566389737651;82.78274352708604
1;3;1;90;0.5946280577291557;17.068618909391276
1;1;1;270;-0.05322916696964468;39.159254714671846
3;1;1;180;0.3482195820294176;0.11090533271858788
3;1;1;180;-0.8379015936738587;143.82272077457665
3;2;-1;270;0.5204100493240529;89.638609320271
2;1;1;90;0.48572301701432213;92.68368003330245
2;1;1;180;0.6942100206061053;38.8400908942553
0;0;1;0;-0.9381580784060667;75.83797567742724
2;2;1;90;0.21495783807717644;19.683850996262287
2;1;1;0;-0.16189229567480437;49.6230242661081
3;1;-1;180;0.15116093182590942;10.995271407799235
0;3;1;270;-3.8929204898062157;252.41385428395614
3;2;1;90;0.6958359516830114;67.44348481276427
3;2;-1;90;0.6387239927838745;72.62341872615569
1;3;1;90;2.499868003863312;12.506239611146867
2;2;1;180;-0.3257450760273767;73.3189576447436
2;3;1;90;-0.5216568445560595;56.082469125769514
2;0;1;180;-0.7735100866691244;43.03420418718623
3;0;1;180;1.1070719278147907;1.6000801632033708
3;2;1;0;-1.040594747536885;160.2371964372591
0;1;1;0;1.0613266750849892;84.47605081194716
0;1;1;90;-0.925034122408579;168.15341650416894
0;1;-1;270;3.0135108115420173;-40.34643831073026
3;2;1;270;-0.3013882024474663;69.45541505996847
0;3;-1;270;-1.1820828190519348;93.62517649539289
3;3;1;270;0.3026424978859366;1.3356047376039148
0;2;1;0;0.4759199638291697;8.3877501237349
2;1;1;180;-0.1521391974866474;37.21828574852992
3;1;-1;0;0.6842174937946236;50.8402149142807
3;1;1;0;-0.31582199140148914;142.7023780705903
1;2;-1;270;-0.3611925401656528;73.68469556688915
2;2;-1;90;-0.16666177040824756;64.80947313397775
1;3;1;90;0.43998734509879955;19.997797026570836
3;2;1;0;0.08151588486275128;8.936731264428479
3;1;1;180;0.06807981130388455;11.27208496996186
3;2;-1;0;-0.32869780322617953;62.64124433070356
3;1;1;180;-0.5097520807271323;139.955315637129
3;2;1;0;0.32012176216268595;96.87150110187336
3;1;1;270;0.6239154015816661;57.295570384743705
3;2;1;180;-0.4163794132661333;105.20796006697269
3;1;-1;270;0.35994621146357664;30.268712365951174
