0;0;1;0;0.0;0.0
0;0;1;0;0.0;0.0
0;0;1;0;0.0;0.0
0;0;1;0;1.140621721928681;0.01933187670696664
1;0;1;270;0.04248143332200729;0.07312273377895603
0;0;1;0;0.0;0.0
0;0;1;0;0.0;0.0
0;0;1;0;0.0;0.0
0;0;1;0;0.0;0.0
0;2;-1;180;0.026721653445531235;-0.08456394170333535
0;2;-1;180;1.3664154336154302;1.008127662202579
3;0;1;0;0.5947129258500323;10.01938760168236
3;0;-1;0;-0.5268499586425501;66.81791704919796
0;2;1;0;0.37891725150616723;1.1419366537378755
0;3;-1;90;3.999999999999998;8.498216977867339e-18
0;0;1;0;0.0;0.0
0;0;1;0;0.0;0.0
0;2;1;90;1.1709978731096051;-1.4516485322636263
3;1;-1;90;-0.9794264696271259;234.92045049623394
3;3;-1;0;-0.9981117071188685;205.79272526214473
3;3;1;180;-0.9678716269097898;199.07375765536733
3;0;-1;0;-0.8616466846019059;123.59467735806459
1;0;-1;270;1.7464147796506166;1.2414039738369422
0;2;-1;90;0.054544438844700574;-0.15470400617837038
1;0;-1;0;0.002008638004735539;-0.006071982309972485
3;3;1;90;0.4754555251376629;5.9229154938847515
1;0;1;180;-1.2638199979449385;163.2211066091579
1;0;1;270;-1.300431406681401;201.74232413776383
1;0;-1;270;-1.4638175342104458;191.71553840571752
0;1;-1;270;-1.4493599228704397;133.11247675962647
2;2;1;90;-1.0873037141443282;216.65177805131697
0;0;1;270;51.72573677411803;1.7183794869418272
1;0;1;0;0.0914000455436571;0.36890909702577807
1;3;1;270;-1.0202585130495632;84.8259575947651
3;2;-1;0;-0.8089860888631761;259.77017824141063
0;1;1;180;-1.5321439158882924;202.34913743428115
0;1;-1;0;-1.5006459061790514;180.83697436207103
3;2;1;180;-0.8177865113606638;234.44459238487457
1;0;-1;0;1.5620913847359001;30.360051999917108
1;2;1;0;0.5456705969559772;-18.28350079524922
3;1;-1;90;0.011615290004837056;-0.13105735920266479
1;3;1;90;0.24854094434929205;6.064291838460515
3;3;-1;90;-0.8844859297201352;155.42434676490385
1;3;1;90;-0.49432678109318207;166.86188173425495
2;0;1;180;-0.3985087656217976;149.2065510598448
3;3;1;90;-0.7027074515591123;135.64916344566626
3;1;-1;0;-0.6398951983077713;117.74487505066793
0;0;-1;0;163.00378321430966;4.657715771534437
0;0;-1;180;25.849723149736768;1.413505367829583
1;2;1;90;0.7377479372059855;-45.927333042083795
0;1;-1;270;1.3040801819098713;64.75888269748376
1;3;-1;270;0.6754658118169587;134.7151524685498
1;3;1;270;0.697175840598604;128.13158125311583
1;0;1;180;0.68945833509902;57.844951504359706
0;1;1;270;1.040750468079571;13.86932922802873
0;0;1;270;2.7630506490641307;0.20363276593246862
0;1;-1;0;-1.2832921491498075;95.16682036537226
0;2;-1;0;-1.1358818799750114;110.66335151962295
1;3;-1;0;-0.8217574768540176;151.10806923212886
3;0;-1;0;-0.45084113517769775;185.46749944526965
3;3;1;180;-0.3364008172382527;177.09432887768034
3;0;1;0;1.0420205664067046;79.01308487369013
1;2;1;0;0.4139575648733373;63.31734011055773
0;1;-1;0;-1.4674517834964023;104.1828236731991
