2;0;-1;180;0.05597739557067416;165.3221520354174
3;0;1;270;0.057570329625739894;171.76938754152496
1;3;1;270;-0.10038078473067666;186.94548258405564
2;3;-1;0;0.16603652588725978;159.4436787491025
1;3;1;270;0.047715414887211885;166.2145693900133
2;2;-1;90;-0.05898783680041371;176.707168981765
3;0;-1;0;-0.552750493542974;268.60379097491125
1;0;-1;0;0.055766430554569035;250.18904150482382
2;0;1;90;-0.06673762176103118;175.87310792507242
0;1;1;0;-0.061973240690525934;177.04015359388956
3;1;1;270;-0.37230616218990165;197.21700050909965
1;3;1;90;0.6801342426328189;5.231939339040717
1;3;-1;90;0.476401973155934;36.85907312980381
2;0;-1;90;-0.2137447956519187;171.29189402513302
0;2;-1;90;0.9997987415020666;64.10638593660255
3;1;1;0;0.08151555756743757;247.8514492193705
1;3;1;270;0.23031869052666779;143.88007153750937
0;2;1;90;1.1161577885512537;-13.150631373045998
1;0;1;0;-0.5989138292616043;191.81528811521778
2;0;1;90;0.6085943072933863;80.034481867912
1;3;-1;270;0.6685766720176642;56.90966321880606
1;3;-1;270;-0.35276898874368706;148.29678680374232
3;0;-1;90;-0.5692471527907073;202.21495058773857
1;3;1;180;-0.7885148394039776;316.63667373030387
2;0;1;90;-0.09159468368916046;224.48171094331008
2;0;-1;180;-0.6386381988916654;169.71504479055218
0;3;1;0;2.1439674432666616;-342.28648747020185
2;0;-1;270;0.31121949879934524;146.72754169446472
3;1;1;90;0.5401271313064472;119.89791317406309
2;0;1;180;-0.4645835332495766;165.5247221040162
0;2;1;180;-0.7336115231303771;165.52735230850107
0;2;-1;270;-1.756740865455706;371.361301751186
1;0;1;270;0.13646918952779405;218.4003589166529
2;0;1;180;-0.6196736767421671;152.49857745910802
1;0;-1;180;1.0096675699176405;19.562648446591904
0;1;1;180;1.3043990389035034;12.748394703920587
0;2;1;180;1.2212819952149065;9.601124670934999
1;3;-1;90;-0.4296863997827122;210.78386059734214
0;2;-1;180;0.29568880710327416;-17.042664737082525
0;2;-1;270;-0.8967565369384939;173.0377682413763
1;0;-1;270;0.12825049124199983;219.4955314981255
2;0;1;180;-0.733431662854311;213.81366553229535
2;0;1;0;-0.7712628229447778;242.17487634819034
0;3;1;180;0.822887372754158;-18.82265506640725
0;0;1;180;-3.833868935621738;812.7236530481115
0;1;-1;270;1.092072927816936;-14.368336495825165
3;2;1;270;-0.266619256857066;50.95840459493164
0;2;-1;180;-0.4761350568018897;95.20239309245073
2;0;1;90;-0.17024941780772798;202.43714663531296
3;0;1;0;1.0803057798464155;-47.48234231312927
3;2;1;270;0.5744709878764126;10.385414210008177
2;0;-1;90;-0.4105615639242444;233.85409278671935
2;0;1;90;-0.7254621425459633;231.84286761968187
0;1;1;180;-0.8762013434158649;165.2067495647709
0;1;1;0;-0.5669729721257294;151.9815506327643
3;2;1;90;0.33701096274565273;27.788883544404765
0;2;1;180;0.36679766040870715;122.68862459268904
1;3;-1;270;0.23840238695840787;114.87660340988536
0;1;1;90;0.7380478229640949;-20.482412437914856
1;2;1;0;-0.6607784855868225;211.02814042141864
0;0;-1;270;3.491456549818726;-508.6547498675449
1;1;-1;270;0.548746914780569;-11.9914577978981
3;1;1;270;0.21530459261665208;61.91276423755263
0;2;-1;0;0.9893444579757992;-29.175769762298252
