2;1;1;180;-0.04071957886729179;218.44833946230227
0;1;-1;180;-0.5683330931465356;314.4500506376028
0;1;1;180;-0.5625163559666984;303.8847443878847
2;0;1;180;0.17728804886203173;154.66657023913092
2;0;1;0;-0.24241121798045154;223.92134965641694
2;0;1;0;-0.25194849548840215;216.27885445198757
0;1;1;180;-0.360474416646685;231.29704379661402
2;0;1;0;-0.2002827077154374;190.4186725151004
0;0;1;180;-0.6953612097388472;269.26873756907406
0;0;1;0;0.9940321497528823;-4.663509321150509
2;1;1;180;-0.040357401080205406;201.92588739369384
2;1;-1;0;0.03544438154464709;181.90491642418394
0;0;-1;180;-0.23194657189568763;228.5403250397608
3;0;1;270;2.422355683878033;-272.7608200816662
2;0;1;90;-0.9601573938003106;356.30923765520106
0;2;1;180;-0.4870057889040807;255.31325224839395
0;3;1;180;-0.5981014477571533;256.8989683365076
0;1;-1;90;3.102346490886164;-444.441455732365
1;2;1;180;-0.3756369021849725;207.26923791774865
0;3;-1;0;2.9144282086714437;-341.74215952491016
0;1;-1;270;5.68345903679473;-986.142432170992
0;2;1;0;2.6604998352480522;-375.58343963437545
1;3;-1;0;-1.1753230057793764;289.12429721158213
1;3;1;180;-0.7886203599319591;262.21652410097425
3;1;1;0;-0.28585787743049296;191.4525776255017
2;0;1;180;-0.784090401670876;327.2315773361551
0;3;1;180;-0.5506549859718367;281.14393478353514
1;3;-1;90;-0.7563056870723222;204.2595554667883
1;1;-1;270;0.7292591763288245;-23.069771487366513
0;3;1;0;-4.059613313836168;836.8161975265092
0;1;-1;270;4.170164079586142;-653.1149429794322
2;0;1;270;-2.986187097098258;683.72721239201
3;0;1;0;1.5693722832166859;-127.67225070372255
3;0;1;0;0.8107598947884148;34.629031353280276
0;3;-1;180;-0.31586874796980724;245.5531464290658
1;1;-1;270;1.0566978848438953;-38.663112207331565
1;3;-1;180;1.2570268659706585;-61.12933107435653
1;2;-1;0;0.6723205963448656;64.81428041058174
2;0;1;0;-2.7402098526373275;602.1505585993486
1;0;-1;90;0.683819100457049;-21.189171489606075
0;0;1;270;0.19622470312846124;142.14112878851944
0;0;1;270;0.11315433127408701;171.6133195886768
0;2;1;90;-0.8650530259236979;345.9796793459875
3;2;-1;180;1.1948150888238356;-9.592707136852416
1;3;1;0;-0.8664977984008803;205.6460609596512
3;1;-1;180;0.1342893717659071;96.30509286818697
0;1;1;180;-4.890885285822812;1015.3382801549343
1;0;1;0;-1.1402735330906955;234.22407136147453
2;0;1;0;0.37994398330553636;114.13949496101138
1;3;-1;90;0.14469689611637807;175.893283089185
0;2;1;90;-0.3342736992746468;254.82455917407637
1;2;1;0;-0.7007919078036724;185.08835535029033
3;0;-1;270;-4.509639686348784;933.5818121556238
0;1;-1;90;-2.4849322066650417;547.4611247843917
0;2;1;0;1.625340333390066;-228.44054491597706
3;1;1;270;-0.2163012690793594;62.031377013860066
0;2;1;90;0.16862138100805266;155.0723445888077
0;3;-1;90;0.11956766729369159;177.58360578123822
0;3;-1;180;-3.2572800166270737;714.0413953325734
0;3;-1;0;4.8508348649505155;-739.545430319821
1;1;-1;180;-0.2019708005976354;90.22601449258188
1;0;1;0;1.1401126614356214;-110.89594135482945
3;1;-1;90;0.29624720845564306;97.75963577851235
1;1;1;0;-0.48790733507482276;199.04696823271547
