0;2;1;180;0.004841930085219894;241.81493136214618
2;0;-1;270;-0.008679068206848101;244.19783800604176
3;2;1;270;0.005515727534877109;241.34255110860522
3;1;1;180;0.009437006111077846;239.91195719668045
1;3;-1;270;-0.004502203759918234;241.2760457893036
1;3;1;90;-0.006304282255147631;240.7377815993748
2;0;-1;0;0.004768987497217803;237.79599126081135
3;1;1;270;-0.016928154672426917;240.08487979921424
0;0;1;180;-0.6721157986837338;407.6199260180395
1;2;1;0;0.017213468427992627;241.8915493223784
0;1;1;0;0.9247325069505801;-16.27448805023168
1;0;-1;90;-1.1621934713641446;303.4942297167465
2;0;-1;90;-0.5512348079142916;163.24366630248684
3;0;-1;0;-1.1202652097783319;313.2024576369185
0;3;1;0;3.990570589919016;-713.8292544643843
0;2;-1;270;0.003661402254417619;238.56875892544718
0;3;1;180;0.0491180569526063;233.39446357708923
2;3;1;180;1.327125399809407;-81.5338122525464
0;0;-1;180;28.111128891024407;-6765.399615293026
3;0;1;180;0.3745639489343602;35.75271235495943
0;0;1;180;-35.89587828437738;8830.933872722502
0;0;1;0;30.79392415555103;-7418.594107102004
0;2;-1;90;0.930156489766291;-3.1644323329056654
0;0;1;180;-1.1287770148655103;515.5409581471596
0;0;1;0;0.6799364545369586;80.6376323828528
1;3;1;180;0.9258842774182418;4.519728832699994
0;0;1;90;13.874023086546988;-3266.9216135909196
1;2;-1;0;-0.2711867753775323;160.43912164727075
2;3;-1;0;-0.20201598311185767;175.3814591575801
0;0;1;270;14.152515348802872;-3334.1303313152516
0;2;1;270;0.8919003074976254;9.362027255981507
0;1;1;270;-0.004139564018921461;243.0456877301004
3;0;-1;0;0.006356712880566371;246.48846753762336
0;0;-1;270;-74.95485245001841;18393.370341888294
3;2;1;0;-0.3394945001911436;167.2541228601324
2;3;-1;0;-0.23599019127465276;165.63987557214145
2;3;1;180;-0.22723370295809567;163.07982085240542
3;2;-1;180;-0.48390232105296593;177.55828155868403
0;0;1;270;-65.65758258920872;16116.102964384821
0;3;-1;90;-0.049351801940404255;254.67845755727208
0;3;-1;180;9.839706368587875e-17;248.22999999999996
2;0;-1;90;0.6388718260661773;89.75292381290892
2;2;1;180;-0.8468610432337114;256.57871218696886
2;1;1;0;-0.4525833083977252;187.81787175291177
1;2;-1;90;-0.32670126303276387;160.48033208384075
2;2;-1;0;-1.0580472108341972;283.94400161311216
2;3;-1;270;0.6935165724429825;74.44063971773105
0;1;-1;0;0.005413501206968271;242.771647399268
3;0;-1;180;-0.005163007862193637;249.50923993243185
2;0;-1;0;1.0209898399050132;-1.2134937377952093
2;0;1;180;0.5341521435839506;-2.9965752057044965
1;1;-1;0;0.4729875292880047;89.31006483935461
0;1;-1;90;-0.14849558267818863;158.65004483688995
2;0;-1;0;0.6152853632515207;-22.68014489355951
2;0;1;180;0.43173305491070413;140.01534923335905
2;0;1;0;0.002103782949108217;244.61680391293038
0;2;-1;180;0.9574060564743911;6.807471816463224
2;3;-1;270;-1.372551938589588;388.015058428917
0;1;1;90;-0.33756896258310193;143.68386516321044
0;0;-1;90;-10.175035818238944;2612.021256235794
3;0;-1;180;-0.06768987992557428;153.31357691645889
0;0;1;270;41.245598767125294;-9938.548512210538
0;1;-1;0;-0.7993822226066826;244.30926423803237
3;3;1;0;1.0675697535339437;-19.714673728513812
