0;2;1;180;0.004581692381272027;259.4347806546993
0;2;1;0;-0.0045908753927743655;260.93204328152706
3;0;1;270;-0.0033541880511606154;260.5918995257064
2;0;-1;180;-0.017144779191671004;264.3878873245505
2;3;1;270;0.0035626943481414253;259.9012947779531
3;1;-1;90;-0.011398099867754806;260.2636444306668
0;0;-1;180;0.8330750967873399;42.58577535719532
3;1;-1;90;-0.009927506726936475;260.1962104818113
3;0;-1;90;0.0013476021342229277;260.66569148901107
3;0;-1;90;0.0013476021342229277;260.66569148901107
0;3;-1;180;0.09251770865872712;236.7964022089896
1;3;1;270;-0.9912768441808444;263.9241555831029
3;0;-1;90;-1.2507578156776893;362.1710922185202
0;0;1;0;-178.35332185948337;46572.570996262715
1;3;-1;270;-0.9370012927807552;277.16202341641764
2;0;-1;180;0.11721915327777563;230.08470586551405
0;0;1;180;2.1217788682267566e-14;261.0109999999945
0;1;-1;270;0.0034658640675112548;260.11065518824995
3;3;1;0;-2.2051783307445127;358.418812883207
1;3;1;270;0.38962146786057883;25.05083552565354
1;2;-1;90;0.8729507915952612;11.051719747307033
0;2;-1;90;0.021175819539965675;22.159125529043006
0;3;-1;270;-0.23526363983494708;87.91115376067783
1;3;1;180;-0.8710884746619267;281.6804784432013
0;0;1;180;2.1217788682267566e-14;261.0109999999945
0;1;-1;270;0.07959941658473638;239.74439157951613
0;1;-1;90;-0.618286529004457;203.28235047990586
0;1;-1;180;0.3943980841737105;30.930936768487094
1;3;1;270;-0.26391679693121295;133.8319340925354
2;3;1;180;0.41996019194745954;12.199871141572084
3;3;-1;90;0.0406522230334487;18.822748035390116
1;3;1;0;0.9946287392327304;18.001902988952672
3;3;1;270;0.008424190030650968;260.96291116052777
1;0;-1;0;1.5068773972376905;-132.63901772479855
2;3;1;180;1.462432734054127;32.340892671867586
1;2;1;270;-0.39809914475208963;138.41458859527808
2;0;1;90;3.8397141876357956;-891.9612049929394
1;2;1;0;0.8797764797679026;7.9281131988549705
0;1;1;270;-0.051279328520651105;33.3325009173128
3;0;-1;0;-1.0265385740886437;291.77632277378086
1;0;1;90;3.3390443034926966e-15;262.05199999999917
0;3;-1;180;0.29149326276981763;186.35088318191328
2;3;-1;180;1.8512943667493278;10.644509815999873
1;2;-1;0;0.24597031906219252;101.13785160262157
1;2;-1;270;0.23135865306933528;96.70661345550725
0;2;-1;270;0.19322028066656127;52.46823194604116
2;3;-1;180;0.1556512773046956;14.164166632725474
2;3;1;0;1.456535613504877;-9.000005380147273
2;1;-1;180;0.001426923632795453;261.9115001486505
0;2;1;90;0.7877406083303443;37.93290585133412
0;2;-1;90;-0.06696593291444482;38.19389961003928
1;2;-1;270;1.0764010456770179;1.188982507556046
1;2;1;270;0.5194964477566727;58.89675993236577
2;2;-1;180;-0.5877321562588534;97.81252100943244
1;2;-1;180;0.826125648702559;8.254752688086972
1;3;1;90;-0.26267263169733185;138.82709223874411
3;0;1;0;0.007591315808070035;260.04377487705614
0;2;1;270;-0.8056920660628751;300.0854923486172
0;1;-1;90;-0.06973835568139139;43.60850252607253
1;3;1;270;0.26315619738807794;28.704351214976313
3;1;1;90;-0.3635366774384188;99.51684165994298
1;2;-1;90;0.8195076227904305;70.32136810875772
0;2;-1;90;0.3743258830539794;21.179529883192437
0;0;1;270;9.103867694992713;-2238.233872385068
