1;1;-1;270;-0.21460108044415702;73.33386504976772
2;0;1;0;-0.11469633784382953;75.2796024630058
1;1;-1;180;0.0802378584037021;69.34712441522598
0;1;1;0;0.2853024968277978;58.636273582091114
3;3;1;270;-0.3393148758624144;88.41089191409003
1;3;-1;270;-0.9792490856834003;126.52062102071488
2;3;1;180;0.3800001507182308;86.84981086480059
3;3;-1;180;0.07708011307276809;93.2952269126187
2;1;-1;90;-0.20181517580114458;80.2439169320493
2;0;1;90;0.10878924493674566;60.69225792614856
2;3;-1;270;-0.19069095761624913;83.8431596300722
1;3;1;90;1.057401950936267;13.956160933451189
2;2;-1;180;-0.14305085817202642;33.229424850900855
2;0;-1;180;0.29562107405082433;20.83074097939947
0;3;1;270;0.35312836932998753;30.116924740119345
0;2;1;0;0.43069882530672454;54.27221142258854
2;0;1;90;-0.24389392074091093;92.39777877708917
2;0;1;90;-0.3797398330994342;82.64206244881446
3;0;-1;270;0.29440896655623777;14.181980937638407
2;3;-1;270;0.7195507120251081;10.981476977113697
3;3;-1;270;1.202852324089311;-9.140452748964957
0;1;1;270;-1.2852350883659829;119.95870247819524
1;3;-1;180;0.6904120034996518;24.219390751106506
2;3;-1;0;0.35021209541699416;40.92354243569164
2;1;-1;180;0.13267026224909925;48.33038279239642
2;0;-1;0;0.20367538332819762;5.319400243517777
1;0;-1;90;-0.09166136902277189;10.803689628379503
3;3;-1;0;1.196433667949184;4.660665860791472
2;3;-1;270;-0.760365086720175;183.29572982581928
1;3;-1;90;-2.272022627861209;168.95437151349702
1;3;-1;180;0.21727054611222593;4.095792624708195
0;2;-1;270;-0.42975731266568457;47.44270544808516
1;0;1;270;-0.4868184870981758;101.7052893954091
3;3;-1;180;0.17149926503179322;9.150261963156622
0;1;-1;270;-3.0733244290210826;254.74800881381196
1;0;-1;90;2.300720671571218;-3.523857207645272
2;3;1;90;-1.215950247421603;200.2422121240406
1;3;1;0;-2.0618761252432027;215.23266513839403
2;3;-1;180;0.5629703101698853;0.6932627899070402
2;3;1;0;0.8567551828081016;2.720813636239142
1;0;1;270;-1.936635921364102;240.98410114740943
1;0;-1;0;0.26934695825327054;-1.9332003474909343
1;3;-1;270;-2.536863895964813;161.0750826222601
2;3;1;270;0.3316279716860936;126.1101989012341
2;2;-1;0;-0.4330168493847868;193.6281525266306
1;0;1;0;0.9903083185370326;62.52975662479659
1;1;1;180;0.37736564614635604;1.3133284258056754
2;0;-1;180;0.8110292109418177;8.473626838812464
1;0;-1;90;-2.2403297647053138;252.96685038296454
1;2;1;270;0.2713268184054822;9.289385810702568
2;3;-1;0;0.47797928163938114;-0.19255544571761143
2;1;1;90;0.8094940636206752;51.1079050296178
1;2;-1;0;0.7795943230975338;51.25696411394654
0;1;-1;90;-1.6087055515116135;145.77538099882338
0;1;1;0;-0.2665408396849495;40.934838274568094
0;2;1;90;-1.1545848701447412;165.3044851166682
1;0;1;270;-1.6079522699613231;161.8195766186429
2;0;1;0;0.25978915007975667;5.5259024987802885
1;0;-1;270;-2.0088458488887593;173.60570529853626
3;0;1;270;-0.503815254523742;164.58021806318496
2;0;-1;90;0.5022852992232242;62.48093197283267
2;3;-1;180;0.343542696993355;24.154022625112674
1;1;1;0;0.34401783795367036;12.179779226130364
0;3;-1;90;2.3960077570627885;-107.23245778805936
