0;3;-1;180;1.214131192934316;10.426941699851929
0;3;1;0;1.434416673293127;9.566865760291732
1;1;1;90;0.6543985459843914;-15.14435851195654
0;1;1;0;-0.6052008307812368;45.01540743458871
2;2;1;270;0.2991121271219461;-8.159946460335194
1;2;-1;0;0.1693433943813988;9.230155295647704
1;2;-1;0;0.09277255794999807;16.052610091995714
3;0;1;90;-0.022955050875335153;23.581674809178786
3;3;-1;270;-0.3452342695364259;97.995020928273
0;0;1;180;-0.8946179037489592;100.49577439538916
3;1;1;270;0.4635273238826282;-24.214148197702105
3;0;-1;0;-0.25002869941342065;70.32907250306239
0;1;1;180;-0.8233525882754382;73.95590316855079
1;3;1;0;1.1036461063672822;-14.941254855582434
1;2;-1;180;-0.014533729284647046;3.2606134128135422
0;0;1;180;0.02318034833924981;-0.3211962313075914
0;0;-1;180;0.048088319990901504;83.26295901929416
1;3;1;90;-0.43249703392474176;89.29665261391959
2;1;1;90;-0.20930844031749432;68.44063572581499
0;3;1;180;3.333969001935627;43.74895944625876
0;3;-1;180;-5.831396767649665;195.13281508556784
3;2;1;90;0.8873765425135232;24.78382892734176
0;3;-1;0;1.8503672547395078;10.474403278983738
0;3;-1;180;-0.9650181987518446;31.007718547502233
0;0;1;180;-0.5116219651889482;135.07260025729283
3;2;-1;0;-0.19584422553588052;76.29976863892792
2;0;-1;180;-1.5135860765559463;137.67777335333517
3;1;-1;180;-0.8026801875211905;234.4550640663398
2;1;1;90;0.8013699537561088;107.59639151879395
0;3;-1;270;2.7462485175908005;95.82176141453247
3;2;1;180;0.4343587749131125;38.55999440838787
1;1;1;270;0.8349288060191365;-39.00694389783661
0;1;-1;180;0.5422253354299893;13.561298636167017
3;2;-1;90;0.25770376382458976;28.53054422964658
2;3;1;270;0.4233482550304713;45.4344120263325
3;3;1;270;-0.8227335057577381;172.77308822691165
3;3;-1;270;-1.2715163192637216;226.43561118978707
2;3;-1;270;0.8091392958274032;62.99136027926069
1;1;1;0;0.45793249677968284;63.061671918627695
3;1;1;0;-1.066381771162634;246.44598832500353
2;3;-1;270;0.21935141276946174;11.868153572149978
3;1;1;0;0.35787893050714936;0.4405209119844546
2;1;1;180;-0.6866648878598983;103.59833947173122
0;3;1;0;1.33604493770118;104.6982080885103
1;0;-1;90;-0.9847662688053194;239.2646306327655
2;1;-1;0;-0.6900238983049356;165.26379798553114
3;1;-1;90;0.5290512975910903;3.5973988238724255
3;3;1;270;0.8165126011706509;5.993995396795064
3;0;1;180;-0.7568960809587443;235.16676699246398
0;0;1;0;0.974600274282113;12.171665398101386
2;3;1;90;0.2691436238142028;27.31370423898876
3;3;-1;270;0.9040860233239716;81.54727640387216
2;1;1;270;-1.216958199091074;185.4738984110133
0;3;1;180;1.59292109329699;42.46313894413198
0;3;-1;180;-0.6306933553538394;42.86756397805478
0;3;-1;0;0.794033455967311;16.203183379509344
1;0;-1;180;-0.7277642945721363;285.0991779112685
2;1;-1;270;1.6302348171774252;18.732520890045897
3;3;1;90;1.188630422365684;34.54538334272132
3;1;1;90;-0.4707539407601882;211.63767053827323
0;1;1;90;1.0480587645630277;13.247725548504203
3;2;1;90;0.540878571376339;33.19984349987542
3;3;-1;90;1.3598815598694984;16.981752649909208
0;3;1;180;-0.8455483305554102;46.97781827546546
