0;1;-1;90;-0.36315897662896407;105.84116087075115
1;3;-1;270;-0.8137145715809175;154.9100088858567
1;1;1;270;0.07394673172344932;84.40795707694812
1;1;-1;90;-0.1292916861409586;84.92964497062809
2;0;-1;0;-0.759657736218503;149.40944690030338
1;3;-1;270;2.6259609678993714;-102.16542485953461
2;0;-1;180;0.43223361548263717;50.71509918567343
2;0;1;180;-0.03314876632755839;90.75496542807859
1;3;-1;270;0.7096914293489506;6.556626393399839
2;0;-1;180;0.49710994902119215;50.02750265863562
0;1;1;0;0.506815222115155;44.69885907739638
2;0;1;270;0.614117315148824;23.62471168370351
1;3;-1;270;-2.3071435302365706;297.835211346468
1;3;1;270;-2.714480902140016;338.43169147355604
0;3;1;0;1.4364716229763879;-37.2190584614562
0;1;-1;270;-0.2264706538213921;108.55246933092027
3;1;1;90;0.1871909621839076;67.87669909902864
3;2;-1;270;-0.8864134197972842;117.02085239130638
0;1;1;180;-1.4830184186759863;149.39373348946572
0;2;-1;270;-0.11800871999139664;35.66613607485471
0;1;-1;0;-0.8756700908279212;95.46005018739899
3;2;1;270;-0.7540025331083776;97.41330432617676
1;1;-1;270;-0.15858509932129497;102.72544428864393
0;1;1;90;-0.12708602893114096;103.99770540169288
2;0;1;0;-0.3297880515931375;98.6569040788388
2;0;-1;180;-1.2783622631382123;137.07020674399175
3;0;1;0;-0.7079886343124676;96.23644689059908
2;3;-1;180;0.7562579509050822;-16.18486358462972
1;3;-1;270;0.9709441941068491;-50.836773892940826
0;3;-1;180;-1.1736225185524933;139.9978056314231
2;0;1;90;-0.24822360525568526;91.4933055434723
1;0;1;270;-0.2976092006190133;92.5968308182749
2;0;-1;0;-0.5422919069018423;122.50217843892118
2;0;1;180;-0.9146783006730796;108.14447338230906
0;0;1;90;-1.3466477452382988;159.63409494957938
0;2;-1;270;0.5074255466508568;-3.801450873410697
0;2;1;270;0.5382296740447582;-4.632936434995864
1;3;-1;0;1.4305058227384813;-68.34327197750892
3;2;-1;180;0.49194929948085714;52.26596896494825
3;2;1;270;-0.21855465348239897;79.08748767063972
1;3;1;90;-0.9204195202765977;171.02545164926497
1;3;1;90;2.510131792542476;-148.79840291081294
2;0;-1;270;0.11294253344894219;36.53347907860324
2;3;-1;270;0.615157874017613;-3.580792339101074
2;3;1;270;0.7881910155909696;-10.581334465257688
2;1;1;270;-0.5634532472931782;84.12063759765418
3;2;1;180;0.1776537840345256;51.10956520704489
3;2;1;90;0.115442996061262;48.4135494873234
0;2;1;0;0.4534086291889657;37.5288473131782
0;2;1;180;0.24229376067610092;49.25249877630043
0;0;1;180;0.6851721512160336;-7.7748180593200695
3;2;1;90;0.40534089653870203;16.527985032259117
1;3;-1;0;-1.0869314482355301;136.1015767264279
3;2;1;0;0.6535995784659435;13.970421992004692
0;0;1;90;-1.8771315928853376;246.48598286514672
1;3;-1;180;-2.7892621235339403;317.5847981205509
0;1;1;0;-1.2449900521176371;177.26375510047643
3;2;-1;90;-0.5933406552958282;126.87944155153703
3;2;-1;180;0.6416697071948095;29.25619532166997
1;3;-1;270;0.6860183814365893;-30.79648195128288
0;1;-1;270;-1.244153905738952;125.98312254529817
3;2;1;180;-0.7291847563637793;119.18072494395757
1;3;1;180;-0.3092912998747184;127.84359908366893
3;2;-1;270;-0.2875039689704242;114.18942903160624
