0;0;1;270;0.05033405595828524;224.67246904702358
0;1;-1;270;-0.056656885078646864;251.63336041978525
0;2;-1;90;0.04152388973124891;251.77544395707002
3;1;-1;270;-5.749546797563493e-16;262.65000000000003
3;1;-1;270;-5.749546797563493e-16;262.65000000000003
3;1;-1;270;-5.749546797563493e-16;262.65000000000003
3;1;-1;270;-5.749546797563493e-16;262.65000000000003
3;1;-1;270;-5.749546797563493e-16;262.65000000000003
0;2;-1;180;-0.029722083796638564;244.43014078684692
3;1;1;270;0.3001509217726575;221.65511905580172
0;3;1;90;8.644434723580734;-2012.2198215479993
1;0;-1;270;-5.1310743872916085;1491.4615172173383
1;0;-1;90;4.286842341316208;-843.3711852839128
1;3;-1;90;0.9532640998427888;8.073136968012127
0;3;-1;90;3.0283939049080164;-533.6658252239448
3;1;-1;270;-5.749546797563493e-16;262.65000000000003
2;2;-1;0;-0.013433067832481202;241.209188045917
1;0;1;180;-0.9914334200851985;499.10012411378347
1;3;-1;0;-0.8132848478358076;332.69733050615605
1;0;-1;180;-1.331974981821865;505.9581861962951
1;0;1;180;-0.6361936584985256;364.935888132535
1;3;1;180;0.6523350209002451;28.601045110731185
1;0;-1;180;-7.701263424387031;2082.774289427112
0;1;1;270;0.006100773493348008;261.04713134660136
3;1;1;0;-0.010918593584521269;240.55832788846186
0;2;-1;90;0.16093177211295892;217.67776836468005
0;0;-1;180;5.697758404515398;-1218.8019533540744
0;1;-1;180;0.9836890807994444;-92.0954755489999
1;3;-1;90;0.5507242029713348;56.22331126370724
3;1;1;180;-0.5974962012287849;229.16389468575014
0;2;-1;270;-1.359925502963898;477.5543504453435
0;2;-1;90;0.012255810026502455;259.43418799259797
0;2;-1;0;-0.46983441903817774;312.8664988989594
3;3;1;90;-1.944342094893053;373.2900081874027
2;0;-1;90;-0.9871429739562312;340.2884348171566
2;0;1;90;-0.7446999226968009;274.73406061030704
2;1;1;270;-1.10856408008733;296.4031043373656
3;1;-1;180;-1.0589857612423013;243.4697129218216
0;2;-1;270;-0.8635956677032469;392.0191325838629
1;0;-1;90;3.6821470720528953;-696.8996399092641
1;0;-1;90;3.456621444363065;-683.662665420678
3;2;1;0;1.5430863418159855;19.975420338388773
2;0;-1;180;0.6561213006659046;-6.588423789047451
2;3;1;0;-0.13568714245939595;132.11099097712264
2;3;-1;0;0.401761517402624;65.16178299181982
1;0;-1;180;-1.7909594479782691;584.6700304453333
0;0;1;270;-10.97771990638658;2806.3838376839894
2;0;-1;180;1.0928495233805413;-16.234003937226436
1;0;-1;270;-5.462374728441461;1461.7950516018125
2;2;1;90;1.2912348153568562;-82.39642091918866
2;3;-1;270;0.4029240061703266;-2.382997743836158
1;0;1;90;2.8245309018101077;-608.1944772050686
1;0;-1;90;3.7247213373125065;-803.5775748491689
3;1;-1;0;-0.6810784772760411;156.66440817135046
0;0;-1;0;6.350917699516063;-1432.658953174759
2;2;-1;90;-0.9787821685543494;240.76589683222807
0;2;-1;0;0.18258889207368928;7.911943398700834
0;0;-1;90;1.9962199765349706;-422.6082586802195
3;3;-1;180;0.2657353270127329;35.28894608434781
0;0;1;90;2.1139876810155243;-453.3878540028962
2;1;1;270;0.3987205584755029;21.161276083279628
1;1;-1;0;-0.2675752373209094;109.82620749260411
0;2;-1;90;0.22073270500692646;17.502592506782527
0;0;-1;90;1.3342267504323542;-255.77716883023638
