3;0;-1;0;0.0877003297219702;133.9991682402284
0;0;1;180;0.8604029764086241;-4.285691818391665
1;0;-1;180;0.39215069006655773;95.81982048829995
0;2;-1;180;0.04568880181816754;147.48923053561967
0;2;-1;180;0.09153048386492174;139.15273269495108
0;2;-1;180;0.08227586878182061;137.7775345218578
0;2;-1;0;-0.09067892697323937;155.75819626907332
1;3;-1;0;-0.1037004862200858;151.14273870130427
0;1;1;270;0.05087393026994041;138.4284974404127
0;0;1;180;-1.0106463977487081;238.01032819387123
1;1;-1;0;0.27932345839348255;90.9409503635383
1;2;-1;180;-0.4057898507222515;168.66583689518214
1;1;-1;270;-0.4181345999784709;141.3249543230668
1;3;1;180;-0.6313104636688422;182.85218954167587
0;2;1;0;0.26122165311181816;101.1978616962922
1;3;1;90;0.08673024067733573;124.96073186368093
0;3;-1;90;0.24657178377393707;111.23029465274752
1;0;-1;0;1.0892348684402309;-15.893148235552848
3;3;-1;90;-1.4772444286668165;182.91109983220883
0;2;-1;0;1.450556837907149;-45.948099694512074
0;2;1;180;1.787110557283685;-95.18557679436061
1;1;1;180;-0.2715883400994592;125.99047486790579
0;3;1;180;-1.2931770906252205;290.99683426043157
3;0;-1;180;0.33304610271587587;84.3012920773296
0;1;1;270;0.2125907486001172;116.14562868625367
0;2;1;90;1.4594990891632122;-73.43031019757696
0;2;1;270;1.2417047249195627;-41.420276568451705
0;1;1;270;1.0908598688898323;40.7097389981163
1;2;-1;0;0.42561309198048203;128.7097857427999
1;3;-1;90;-1.3788405687676843;269.4969551444821
2;3;1;270;0.536218150446882;42.38384985219441
1;2;-1;270;0.45941949999247256;33.00307828917863
1;1;-1;180;-0.6180601159792526;199.09845962666267
0;2;1;270;-1.5566137862049334;280.70367223230954
1;2;1;90;0.8463005027403245;19.092891924741792
2;0;1;90;0.6372482960149108;96.70389812766925
0;3;1;180;4.3041257302962705;-426.18741058848883
1;1;-1;180;0.6554686710980494;56.38051389816215
3;3;1;180;1.6090291245023682;0.5753158439578654
3;0;-1;0;-0.6413315475213266;158.67769121064993
0;3;-1;270;-1.7134552417106637;369.92457136451134
1;2;-1;270;-0.7203262394275018;202.12163040558633
0;2;-1;90;0.9931354802925443;1.0523698080882546
3;0;-1;270;-0.9576150811980408;284.529142018815
3;0;1;270;-0.7688814811977354;266.8482448785246
0;3;1;90;3.830134894856794;-387.5997005204472
0;2;-1;0;-0.6064432742949749;147.28010286364318
2;0;-1;0;0.43605932609295717;19.6111920670603
0;3;-1;270;-0.34647528799415006;180.775706889643
3;0;1;90;0.3707370893091971;97.93408785842465
0;1;-1;270;0.5589967267025373;31.110116790026293
0;2;1;0;1.3779156488550077;-49.72368707907608
0;2;-1;180;1.019712648324576;24.41531301031161
3;2;1;0;0.655952703189658;20.291508597984162
0;2;1;90;-0.5015895060106548;111.17316981104531
1;1;-1;90;0.2604986532695483;28.963055049150086
0;2;1;0;-0.030426839451353205;137.36871112368323
0;1;1;0;1.4473479894657653;-72.38279544748514
1;0;1;0;0.6756966328330171;-6.2953289228589275
0;2;1;90;-1.410366006941088;256.6341374039866
1;0;-1;90;0.7087546601834547;60.24733326850446
0;2;-1;270;0.713936596007114;34.754715512276775
3;3;1;180;0.8282343783005334;15.023811782416754
1;2;-1;90;-0.2841148606115502;81.94125972300152
