2;3;1;90;-7.784448870964778e-05;25.290416828530365
2;0;1;90;0.01654570232060109;24.888363403122245
2;0;1;270;-0.23724510936059096;87.62846291450819
3;3;-1;90;-1.9083615202546174;232.44184603519633
3;0;-1;90;-0.5650579071567856;156.6815178557006
3;0;1;270;0.014263752792831763;85.97913164914848
2;0;-1;90;-0.004088521270658732;88.61925950537633
0;3;1;270;0.00310353004587984;88.46647042959555
3;3;-1;180;0.15646768117006013;15.758924683581519
2;0;1;90;0.09856396136499186;21.147452281352898
3;2;1;90;0.08703886598452955;71.44886031867249
1;1;1;180;0.5460269972385319;28.94789112079531
3;3;-1;180;1.4227497471997075;-21.47154567645446
2;1;-1;270;-0.3615043680633672;79.50623404801826
1;1;1;270;-0.27630753635636623;104.30072795122197
3;0;1;180;0.02957681585995777;87.816557602203
3;3;-1;0;0.09421046316185859;13.701002563213889
2;0;1;90;0.26527408384528045;13.608731673715615
1;1;-1;0;-0.1924097252572938;84.35703981640185
3;0;1;180;1.3529534912871028;11.586221094602427
3;0;1;180;1.7753934274412781;7.454305264266273
2;2;-1;180;-0.7778472461028552;164.04944860888352
0;0;1;270;5.008850841831144;-83.60218223918476
2;0;-1;0;0.5501957376245736;16.55902916562158
3;0;-1;0;-0.14139973618256224;28.508263351458165
0;0;-1;270;-6.882153490758095;194.99800075175162
2;0;-1;270;0.6375028283832664;31.295371171521985
1;2;1;180;0.3859164664747649;135.51009259026765
2;2;1;0;0.5777106863933549;122.93169685640265
3;0;-1;270;1.0165887067565678;52.45703068455144
0;1;-1;180;0.2399752291101652;21.737445653810607
2;0;-1;180;0.32454765036231537;30.60740848409043
3;3;1;180;0.15700661340835695;7.063012657656219
1;1;-1;0;-0.04928813282358925;15.856037330175635
3;0;-1;90;1.4452851743604505;-26.253186985919836
0;3;-1;0;1.6969183846114777;39.05929643947289
0;3;1;180;2.249087176896085;2.7775224140239207
2;1;1;180;0.4698932426618773;104.20497102767787
0;1;-1;270;1.0645997979209736;-10.319706901051454
0;1;1;90;-0.028489590546180426;82.7022533130111
3;0;-1;0;1.164958982246297;-9.478531278653673
3;0;1;0;-0.9213710682579573;151.21944305445223
3;0;1;270;0.9469059757354645;-12.971329597909307
3;3;1;0;2.9034679152669804;7.162880895542554
3;3;-1;180;2.870678687872338;21.3964805814305
1;2;1;270;0.6128672588236806;24.01872176329863
0;3;-1;0;-2.825700628057058;313.5304417576943
1;3;1;180;1.0628886931056658;15.1068334158095
2;0;1;0;-0.8078164556743859;155.95312120529937
1;2;-1;0;0.5618841051296922;24.83210295072802
2;3;-1;180;0.3038212548522066;23.34183600415654
2;3;-1;90;0.9664496425585826;30.938968970542977
1;1;-1;90;0.40748225619671696;67.5618083975247
1;2;-1;90;0.4493310289185177;21.05794080730735
2;1;1;270;-0.19737798612644744;74.6013250648759
2;0;-1;0;0.3385087434493123;32.63733055478858
2;3;-1;180;-0.07649192744501154;36.845358552604964
3;0;1;270;0.150972902408159;27.96623175983491
2;1;-1;90;-0.024765067579520617;49.95229632363293
2;2;-1;0;-1.2579236093259756;276.5517004640461
3;0;1;90;0.7025318301116241;135.30583186963605
1;0;-1;270;4.804485881208923;41.69152298427751
0;2;-1;90;0.061679588667519575;32.53828103793162
2;0;-1;180;0.05557175960575328;35.822090968682744
