2;1;1;0;-0.9593942350189333;193.68947736117298
3;3;-1;0;0.26883087687610374;20.752237862584792
1;3;1;180;-1.551575233212392;424.9585039660379
1;3;1;0;1.8427137600118495;-231.35811244428518
0;2;-1;90;0.9352926082788839;8.639326700628338
1;2;-1;0;0.0339232487581413;219.02450412100868
0;1;-1;180;-0.054921959133722734;233.77739660074866
0;1;1;0;-0.06299051517620124;235.95261743894042
0;2;-1;0;-0.4825506222211959;139.12619452992038
0;2;1;180;-0.025322555430899788;30.37439275728661
0;3;-1;270;6.144894796058007;-1361.6472322067987
3;3;1;180;0.42305447871364366;16.84161096483572
3;0;1;0;1.909458131764216;-14.953635037850194
3;0;1;180;-1.0175427338317857;257.98502807299155
0;2;1;180;-0.015578182571467845;233.01715339634717
1;3;1;0;0.02339213297411435;227.27829209988252
2;1;-1;180;0.7787716751515263;-10.986802774449927
3;3;1;180;0.38541924459879673;4.201056639745524
3;1;1;270;0.3855743887283538;8.766467736111743
1;3;-1;0;0.3630896535008647;-18.99571403339766
2;1;1;0;-0.4046641731359817;97.69954512720071
0;2;1;0;0.9857417625790564;-0.4389935638195238
3;0;-1;270;-0.0379039877887;230.91736333857799
1;3;-1;0;-0.007469296452109141;231.27821088893054
0;2;-1;0;-0.4885120611627751;137.47736629776668
1;1;1;0;0.9698977994320424;-13.011045366562279
3;2;1;180;0.14863886089757983;31.239894590920407
0;1;1;180;0.21079855867508623;32.42399280124847
0;3;-1;0;-4.62924741385015;1108.936878456645
3;0;1;0;2.8403344557367225;-33.91299907187254
1;3;1;180;-0.9526567173420253;359.02531339834985
1;3;1;180;-0.8805999491963007;361.1389439703783
3;2;-1;0;0.15550489434736783;16.668327362395697
3;0;-1;180;0.43159560448044315;22.693125954908666
3;0;-1;0;2.041204700019202;-20.31919622359864
1;3;-1;0;1.068198764724124;-76.57198335929388
0;1;1;0;-0.6055524034619183;177.6939070416355
3;0;1;180;1.6621446233475878;-6.902369752760306
0;0;-1;270;0.5985688721676111;91.5851996002283
1;3;-1;0;-0.4436827970820728;210.88131960664433
1;2;1;180;0.174562722980226;17.365162859355387
3;3;-1;90;0.3280994129363193;15.86420646932293
0;1;-1;90;0.6614996142972761;25.092678418830523
1;1;1;180;-0.9976025163166962;204.35673809574425
1;3;-1;180;0.4662342490117488;34.142511837304376
0;3;1;270;-13.772542045128423;3236.3798409363076
0;3;1;90;-3.161567995821031;829.5516213370711
1;3;1;0;-0.2548675909347314;152.57221302909022
1;0;1;0;0.19303326895477535;21.82416202564939
2;1;-1;0;0.6167991148282651;-4.742117388426556
0;2;1;270;0.26973210629198835;54.732045873328715
0;1;-1;0;-0.5821264083863917;183.5485949786558
2;1;1;180;0.9087674102502705;-22.041010711056067
2;1;1;180;-0.8162992478133048;154.4434861473851
3;2;-1;0;-0.25614014697626747;114.44408516183469
3;3;1;0;-0.6417541917986112;136.9836104155983
2;1;-1;0;0.035728730509469224;27.898823570471244
0;0;-1;180;0.16121383722992577;26.773108538235807
3;1;-1;270;-0.7692736509118733;169.22247622293148
1;3;-1;270;0.9694229385031132;-106.49448227918727
1;3;-1;0;0.24255244297276668;-16.275382431721365
2;1;1;90;1.0504454378485288;5.177988061527237
1;3;1;0;0.6127886869954711;-60.05262811501975
1;3;1;0;0.5422069787442458;-46.44141423708461
