1;0;-1;270;-0.03214535085155954;256.823056178342
2;3;1;90;0.1714493019383054;211.95381289163112
0;1;-1;90;0.17956796677018438;212.37762442744247
0;1;-1;90;-0.11967403853057343;252.0367409199043
3;0;-1;0;0.3371368409538652;232.78251922690706
0;1;-1;270;-0.14705048019390796;262.6426823018626
3;0;-1;180;-0.13679124542046234;262.5963120253551
0;0;1;180;0.0034892697828758376;261.77131304671093
2;3;1;180;0.021502323364947645;254.3113516787293
0;0;1;0;2.023791441542774;-268.0924328496754
0;1;1;180;-0.965481189686741;278.3618843264047
2;3;-1;0;-0.7494810878393406;180.13169916365487
2;3;1;180;-1.626496049433517;373.51830702110703
0;2;-1;90;0.8033118339341953;62.416188175523715
0;1;-1;270;-0.04122798374291829;264.76573828781534
0;3;1;0;9.95005996926214e-17;262.65
0;0;1;0;0.032613748155375114;251.74887537717717
2;3;1;270;-1.6225067129113264;394.94774390979904
1;3;1;270;5.080561976304932;-1106.5967064098547
0;2;1;180;0.36985025927137927;112.31100401603449
2;3;1;180;0.8677949463186531;28.474996684995645
2;0;-1;270;-0.9320751382275563;293.2943448785813
0;1;1;90;-0.09870909116994674;266.23996089011075
2;3;1;0;0.010843826600476744;260.44670141496454
0;0;1;0;0.7069448021556154;82.71408321261745
1;0;-1;180;-0.6168373875157152;245.2369971975188
0;2;-1;180;0.48898313701914514;82.55176538628405
2;3;1;0;1.0179019685913409;-12.36106338994684
0;2;-1;180;0.5659085598319514;70.30340240214394
2;0;1;90;-0.5670064441178259;256.68238764219683
2;1;1;90;-0.29658596060607073;275.57454874470477
2;3;1;0;0.15879027916217012;221.4694409086907
1;3;1;90;1.7184173951031319;-190.3070349879835
2;0;-1;270;-0.4340804136989679;205.56545465265393
0;2;1;180;0.3570383458090296;109.79606354761601
2;2;-1;0;0.9961648364004793;2.1191280669804033
0;2;1;180;0.2992457977390287;128.9212439742831
0;1;-1;270;-0.23568295443918907;239.043258980774
2;0;-1;180;0.10667171612518454;192.21235033995183
2;3;1;180;-0.16467735567272312;241.87959452802207
0;2;1;270;-0.2036875417564051;115.05608600565238
2;1;1;90;-1.0638331217439272;239.31863187718062
2;3;-1;180;0.28587573731738675;102.78902374859472
0;2;1;270;-0.32726936047287924;168.31950710905744
1;3;-1;270;-1.9222090049870986;615.1810165387903
1;3;-1;0;-3.1623133747153487;912.7138083380222
0;1;-1;0;-0.5130866517987404;202.13163931072427
0;1;-1;180;0.5398253085943884;53.76741804550194
3;0;-1;270;0.7806197196697844;19.829018390703975
3;2;1;90;0.2877822804937348;-1.4108217809437273
2;3;-1;0;-0.5771756819723513;157.90722455897912
0;1;-1;180;0.45238398921181266;26.237484852389297
1;3;-1;180;3.354349171991674;-712.7602405205791
2;3;-1;90;0.10250272464117659;54.010721901551534
3;1;1;0;0.08149349102783789;72.4715499814381
0;3;1;270;-0.8710877789513162;304.11984353462185
1;1;-1;90;-0.35519404130471777;86.15888567698724
2;3;1;90;0.2554196247062819;0.11133240819560006
0;1;-1;90;0.24119374981528816;0.7781011855212216
2;2;1;0;0.6376190968926596;-38.700999900719935
0;0;-1;90;-1.220115579647069;334.8633946033105
1;3;1;0;0.798725233940119;-147.71152504135827
2;1;-1;180;0.11723721058472997;38.158439654390335
2;3;1;180;-0.1381152423383968;86.07343937688096
