2;0;1;90;-0.02717174616827645;46.67874891549911
0;0;-1;270;0.3142869212655294;28.084986748836496
2;0;-1;90;0.042279294158841546;37.487010660456285
0;0;1;270;-0.8554903636824448;86.20306411133808
2;0;-1;90;-0.04477505289591441;55.628065389743306
0;0;-1;270;-0.44651707200587204;70.1125115925819
2;0;-1;90;0.2156563351093372;18.795796587871816
2;0;1;90;-0.1684788102461079;43.02898063906148
2;0;1;180;-0.25392118062066593;73.11581002217758
2;2;1;180;0.07468863852981232;40.00002662477534
0;0;1;180;-0.27010115117990224;57.22644759535561
0;3;-1;0;-0.3759922618047983;65.58622000840941
0;0;1;180;-0.5356644528642719;80.04611685197744
2;0;1;0;0.10827575682160613;42.83175432473307
1;0;-1;270;-0.7989000175808522;93.66914837386337
2;0;1;0;0.39426204751885247;-0.12937234830732477
2;0;-1;270;-0.20247878397508826;77.62238238658657
1;0;1;180;-0.25401411078007047;66.95448787165874
3;1;-1;0;0.3317545353268562;16.054692200243295
2;3;1;270;0.7893106951526446;-11.372028710545443
1;1;-1;270;-1.5495530831820115;189.10720766327685
3;2;-1;180;-0.9839932744053166;130.41287769031157
2;3;-1;90;0.9349418314987021;-16.34165963328866
2;0;-1;0;-0.38097998434446584;92.68579317573148
0;3;-1;270;-0.6301744683851197;92.55992042177887
3;0;1;0;-0.24520322937412561;84.55560036225509
2;3;1;180;-0.4420875556989281;99.5644663909616
0;2;-1;270;7.9897520114212455;-344.3798784544228
2;0;-1;180;-1.2937278038315492;197.4857596224434
0;2;1;90;7.221245734950217;-281.98758697002626
3;1;-1;270;-0.9433215322743401;158.5118401766622
0;0;-1;0;-1.0469633791052957;126.37405496273044
0;3;-1;270;-0.8005589622956811;115.716599839267
2;0;1;180;-0.36162475856533915;106.0857120768208
0;2;-1;0;-2.41834211002962;199.9345437670516
3;3;1;180;-0.647609488209303;143.8379541495607
3;1;1;180;0.9701176205472503;13.271410485170197
3;1;-1;180;0.42227179147934785;90.87941935557983
2;2;-1;90;-0.5034667854257873;163.50713000453962
0;0;1;270;0.7928236608259135;46.20928986816773
3;0;1;180;0.48117801847892744;55.15931583427356
2;0;1;180;-0.8092545775197088;173.21612417361422
2;0;1;180;-0.5488543453746478;134.6030252019454
2;3;-1;0;0.5465345559208123;13.148559702069727
0;1;1;90;6.259177087222435;-209.78013222921356
2;0;-1;0;0.7771237430894867;7.418587728495307
2;3;-1;0;-0.8372997502729687;202.08651373795607
0;0;-1;90;1.350223447864536;21.66481747528173
2;0;-1;270;0.2169564447349638;99.6321884958545
3;0;1;90;0.42614899963891784;73.1796234789326
1;0;1;180;-0.5067861594044794;137.0951827193936
0;3;1;0;3.62693453091539;-70.96485380065995
3;0;-1;0;-1.778435812210108;238.04813453879666
1;2;-1;90;0.4996971403327882;-5.252156966940047
0;0;1;180;8.112409544927049;-298.1760205563065
3;0;-1;180;-2.4336890143284697;388.7315641857221
2;0;1;0;-0.7366704001608572;170.1511895171319
2;0;-1;180;-0.3949886930918239;145.34323754401962
0;1;-1;270;-1.5205956970559982;171.59087559822444
2;0;1;0;-0.44328311368822465;140.2152427376402
0;0;-1;90;6.166895054077842;-243.75946181571987
1;3;1;90;0.35481108263986066;11.150369523145262
2;0;1;90;1.9788161037986909;-82.1577658768546
2;0;1;0;-1.0041210667806366;245.15223858902388
