3;3;-1;270;-0.02478048680531593;260.64308354710664
1;0;-1;180;-0.5501270345314071;280.2740466402299
1;2;-1;90;-1.1595327723509588;302.7837156238858
0;0;-1;90;0.04782049230515005;246.01932310009911
1;2;-1;0;-0.00957083661143893;260.34783118711323
0;0;-1;270;0.0697837764147793;242.04720636242217
2;2;-1;270;0.7660710517532777;135.10617156813925
0;2;1;0;0.41065898908954945;155.1277026356524
1;0;1;270;-0.004940094000795304;259.782935917296
1;0;-1;90;-0.8364024790469655;305.49083524647773
0;2;1;180;-0.697954240793003;229.894072230533
2;2;1;90;-1.4211758606379996;251.71808874192953
0;1;1;180;-1.023475675865811;295.2867679362529
3;2;1;90;-0.9646260691656238;278.52494836534026
0;0;1;180;-0.16349781395459145;144.0617709557711
0;2;1;180;-0.22990697540273716;139.73547354438963
0;2;1;90;0.5685676283184725;116.54266165916162
0;0;-1;90;-0.46108282264513273;156.08020761975217
2;0;1;0;-0.2575051770799486;73.28483198263187
1;1;-1;180;0.48617067806127184;0.063607892586645
0;1;-1;180;-0.19984285297584264;74.46307668093893
1;0;-1;180;0.28467362296798826;27.05235316839781
1;0;1;0;0.0804180255815958;83.18353279706301
2;3;1;270;0.45176887925168585;60.48736825847498
3;0;1;0;1.275527227368571;-28.579901088200845
0;2;-1;180;-0.5069705119266538;157.37214481240994
1;1;-1;180;1.0051775230021691;42.043267239096345
2;2;-1;270;-0.5535220628338429;177.34344622561932
1;1;-1;180;0.5060962736443716;74.74701482090651
3;1;1;180;0.5896675693373337;5.992586622652615
1;0;-1;0;-0.23007110838995032;104.3755160796961
0;2;1;90;0.15414561775339794;46.691951851168156
2;0;1;0;0.4961348421662565;58.00838516891959
3;3;-1;270;1.1414291212569938;73.61221587803679
0;2;1;180;0.34033648087640866;126.8585833544221
1;0;-1;270;-0.3995930950912321;229.73098730328192
3;2;-1;90;0.4668917162138309;123.15603799129893
0;1;-1;270;0.6840739642928141;-3.4306567781829753
1;0;-1;180;0.32435590215005844;4.167178339046233
0;2;1;270;-0.13884242731055793;87.44912649927231
3;0;-1;90;0.14865169216420113;110.16439932750427
1;2;1;180;0.8605322080548721;30.64420484452854
0;0;1;270;0.512125504018117;76.86805797717615
0;3;1;0;0.18272881126533252;135.81579421564098
3;0;-1;0;-0.35992967890991295;194.1341414093702
1;0;1;0;0.7030632692003671;-2.7069403345105534
1;1;1;270;-0.14773659415268142;35.39003752190161
2;1;1;90;0.1965704250254667;16.18891851852058
3;2;-1;0;-0.6568507703940857;244.34528544126354
0;3;-1;90;-0.7723062474181983;264.299386925138
1;0;-1;180;0.5213412811361965;14.308746987176121
0;3;1;180;-0.47634911511936245;239.59183307622897
3;2;1;90;-0.7249933563826151;193.96988405694404
2;3;1;270;0.20964203031913942;14.320866544560715
3;1;1;270;0.10956366183993123;28.325486195189207
1;1;1;90;0.26618141065883716;44.17334140246255
0;2;1;180;-0.31014548424438143;182.4302288003042
0;2;1;90;0.1674580414810757;72.79919723087148
3;1;1;90;0.09411005007561682;47.74653393274688
0;1;1;270;0.24127764743082888;87.9943033018474
0;1;-1;0;0.18474599876816478;121.64473566643956
1;0;1;270;-0.5707765653963379;191.6910991070936
0;1;-1;180;-0.43458109056220845;144.36712891158948
1;2;1;0;0.651007655662496;27.66494129215963
