1;3;-1;90;0.0033223328248193984;238.4253310482857
3;2;-1;90;0.3887592306623261;151.0855185862216
1;3;-1;270;-1.2244472905249912;415.1541585771635
2;3;-1;180;0.7814361221266671;-33.12881358288859
2;3;-1;0;0.7015361814305443;-0.07860603910606666
1;2;-1;270;0.3635325444958873;98.36908146689417
2;3;-1;0;0.7706490548254261;-40.144363279935355
2;3;-1;0;0.6771010431560747;65.32922089531131
3;2;-1;0;0.025356588136171702;233.08335136608125
1;1;1;90;0.48572299931102497;140.1841788697267
3;2;1;0;0.46535090129235707;88.80276755959059
3;2;-1;270;-0.8957571939214316;239.26454856797656
3;3;-1;180;0.3538395114780007;85.7840870361908
2;3;-1;180;0.759799185276854;-26.95334694381788
2;3;-1;0;0.4903701449074781;25.409307283566886
1;0;-1;90;1.157586212974922;-58.564035938900794
0;3;1;90;-0.008390944313172914;238.57128656890666
2;2;-1;270;-0.033517691811641576;239.80005245044052
1;1;1;180;-1.0266170066495233;336.0012603632052
2;3;1;270;-0.7811064349341507;258.95030360628914
1;1;-1;180;0.888513594669677;-18.435622865432983
2;1;1;270;-2.292841486463841;455.0344887087819
2;0;-1;90;1.7079127061919246;-206.7453461951262
3;0;-1;180;-0.029226593717754115;224.10229706235089
2;3;-1;90;-0.0074437071785442895;240.63716735360015
1;0;1;0;2.7519663130685967;-417.2135583853258
2;3;-1;0;-0.37839967184608075;185.41520979798008
3;0;-1;90;0.399451702891325;34.72681124679402
3;1;-1;270;-0.24590056413672418;156.02437110929043
1;1;1;270;0.8210231220044808;-19.377213284266414
1;0;-1;180;6.081201069703558;-1224.7498324956725
2;2;1;0;0.0320608053516304;216.9017280455115
3;0;-1;180;-0.036693083189071274;249.10150562479433
2;3;-1;180;0.5936038318871734;103.44533938711562
2;2;1;180;-0.4533159509797888;165.39851297343742
0;0;1;90;0.7370599304733418;-53.03634967879766
0;0;-1;90;0.7076986684497973;-53.158520605555104
1;1;1;90;0.2802109911219658;49.050595223623255
2;3;-1;0;0.9674098549613266;-9.24779201300348
3;0;-1;0;0.03657763398334829;215.4762812684951
2;3;-1;90;-0.00887200818446746;245.72408424741823
2;3;1;180;0.49815246109273237;130.59336380674856
0;2;-1;180;-0.22483453334578815;153.32556317246173
2;3;-1;180;-0.3500263350338283;207.14797087011488
3;2;1;270;0.4173265139079899;76.05068828330094
0;3;1;180;0.3165219300917606;44.37037905494963
3;0;-1;270;-2.440565592423552;655.1915531646059
3;0;-1;0;0.041894191606878545;217.86203311376036
3;3;1;180;0.010576108789424969;243.70028838998618
1;1;1;180;-0.4179934838885375;289.5170243035563
1;1;1;90;0.8240677042953254;19.81770712119631
3;0;1;90;-0.4854883724376982;233.1408342798747
0;3;1;180;0.3803315637739045;55.378614253082965
2;0;-1;270;-1.0612433529888916;324.27153504181274
3;1;1;270;-1.1486446522082159;377.8106863011243
3;0;-1;0;0.030129319962269505;223.59239313916677
3;3;-1;0;-0.7276945500444858;334.29046569221344
2;3;-1;180;-0.04833171440140866;189.26412280598853
1;0;1;90;5.361350327021175;-1021.4941284489402
3;0;-1;180;-1.9782595965752623;614.0375638598782
3;0;1;0;-2.1810653875498627;648.5018707419265
0;3;-1;0;-0.6681346892651793;301.43003436417365
1;1;-1;180;0.629954336030642;73.5547835469127
3;0;-1;0;-0.8527397476833395;382.01729412971434
