0;2;1;180;-1.7055016501106723;229.0582235887841
3;0;1;270;0.9469816143190668;13.409265008678378
1;3;1;270;-1.0894040055455854;227.55681572750373
0;3;1;270;-1.0720539056505218;239.96403915293303
0;1;1;0;1.0677172118597713;-1.589375674484234
0;2;1;0;1.2419306264489256;-0.5542080535161815
3;0;1;0;-0.9218904922332725;210.09332715925922
3;3;-1;270;-0.025936577270525313;195.76165175640227
2;3;1;180;0.9069555154034954;-5.634730289795193
1;3;1;90;-0.013257050034781486;22.181906776176476
0;3;-1;180;-0.08048164300336927;34.13351168810455
2;1;-1;270;-0.10986848189281213;49.44357930188972
1;3;1;270;0.06525780718135048;12.04984669493691
2;2;1;90;-0.13952567765395804;27.87584817947189
1;1;-1;90;-0.7084967975049397;172.14144614574224
2;2;-1;270;0.014551596099692334;196.72757438447903
1;3;1;180;0.9577057185206687;-1.5961294613238033
0;2;-1;90;-0.1463096070895847;26.21547729710457
1;2;1;90;1.0282561800906047;-8.469599789918636
1;3;-1;270;1.109542639038871;10.101691803047471
0;3;-1;90;-1.0305928326456448;235.993653162014
2;2;1;270;-0.6508352253804962;110.64227420526437
1;2;-1;270;0.357307548338147;1.450236124068635
3;3;1;180;-0.6363037170385571;201.13647121154193
1;3;1;0;-1.0026246407144723;228.8985140735366
0;2;-1;90;0.6804090975334378;11.214025820327562
2;3;-1;180;-0.83811121694842;225.9039631511307
0;2;-1;0;-0.3441004471925633;233.0127585469145
1;1;-1;90;0.29343657947816143;148.18022621405623
0;3;1;180;0.5628787222345029;13.406055001017435
0;2;-1;270;-0.25161525133581414;33.34499589142951
0;1;1;90;-0.9396788958872879;219.0944374053705
2;1;-1;270;0.5093787480677197;98.18171214064647
0;3;-1;270;0.5169170223883327;44.58690543108555
1;1;-1;270;0.3103196937620334;133.99622827533832
0;2;1;0;-0.8685019274719101;222.44184083728396
1;1;1;0;0.37488236745845765;93.79501062739328
3;0;-1;0;0.5788090750004738;28.474837669635228
2;2;1;180;-0.11549245107238189;43.00456073214008
1;3;1;180;-1.015981720311068;227.5707795747075
3;3;1;0;-0.40055359340158364;198.18707922473894
0;2;1;180;-0.5941761281022617;145.29108019663673
1;2;-1;90;-0.7480517552106886;205.51825182292774
2;2;-1;90;-0.4263320616213692;209.74991666547308
3;3;-1;90;0.509941310191399;105.39276398583443
2;2;1;180;-0.7438525071202887;119.57427192156845
1;2;1;90;0.15311202685579592;13.942144574035833
3;0;1;0;-0.8584669609973631;209.98221952716779
0;2;1;0;-0.02073085615925338;198.56905358360822
0;2;1;90;1.7101489560295962;-13.489492117398042
0;3;1;180;-0.7974987858175132;176.50834279988268
3;3;1;180;0.6204577741610664;141.800575461889
2;2;-1;90;-0.8401729954945448;176.2695085515288
3;2;1;0;0.17915668647249405;2.6716392995923934
3;3;-1;90;0.07586943208467467;0.45366918504523585
1;0;1;180;0.8544007921289051;-13.381437958265039
0;2;1;0;0.01045076863141487;198.67449219918979
0;3;1;0;-1.1311239365910082;240.74181986873637
3;2;-1;270;0.11571784790278176;11.116826333410936
3;1;-1;90;1.072042811212459;27.05187603457152
2;2;-1;270;1.3574648764486774;-0.021078465942937573
3;3;-1;180;0.37499485293263424;1.4693428641530963
0;2;-1;90;0.07021321243188802;-0.19072806138273862
1;3;-1;270;0.21227237668048912;0.7218244930298234
