0;3;1;0;-2.341933789562945;599.4883785034119
2;2;-1;90;-0.5847112126792342;237.50341637919814
0;1;-1;0;0.9388670019382097;28.653103643604673
1;3;1;180;2.359157796154718;-259.33288373795983
3;3;-1;180;0.4065560599039621;128.2852051014935
0;2;-1;0;-0.09955518944442422;239.7485002894807
1;3;1;0;0.08326813445830854;202.87251665717196
3;1;1;180;0.10767429227514205;204.63518813207386
2;0;-1;180;-1.3358460857003973;370.47532534097155
0;3;1;180;-0.8075360503938406;220.2885445757317
2;0;1;0;-0.6654527142807448;195.0780486568862
0;2;1;180;-1.087452902813492;339.19213669102027
2;0;1;0;-0.866754636986315;322.62881808900727
3;2;1;270;-0.3865854096230755;269.6372825905038
0;3;1;0;1.0148057857939174;-15.877990634751301
1;1;-1;0;0.6550968516267043;108.8614811168907
2;3;-1;90;-0.621423844454599;193.12691718325493
3;0;1;180;0.39929103183905923;-5.382672820849595
3;2;-1;90;-0.5346650981704254;169.1239413003517
0;0;-1;0;-0.23191234202043676;119.48911366767287
0;1;1;180;-0.5128051878038521;160.56560042013768
1;3;1;180;0.7779027035088915;26.211329193117916
1;3;1;0;-0.4203808053383248;276.826492810362
0;1;1;0;-0.22786970931136727;222.87159637964965
0;2;-1;90;-0.7810795468621227;214.85248884390762
2;0;1;90;0.41103490189051856;2.2778962670177223
0;1;-1;0;0.3427523561770939;88.09125569400881
1;3;1;0;1.3671741845545258;-133.28038312168414
0;0;1;0;0.733672090067781;36.26215972633182
0;3;-1;180;2.11168776901404;-256.3333353245769
3;2;1;90;0.7506083136324014;48.96352268605336
0;1;1;180;-0.6405521878974239;265.0115418048428
1;1;-1;270;-0.9070683903161292;232.7546584847421
3;0;1;0;-0.46159357823341146;203.62950227456747
0;3;1;90;1.5971207044056828;-209.95059466009806
2;0;1;90;0.8956506780834026;-75.9969034287084
2;0;-1;270;-1.3168594714139665;340.059093385809
2;0;1;270;-1.3035743308974108;394.3392258057238
0;3;1;180;0.6239347465474098;106.24587061441368
0;3;1;180;0.33424366470671024;174.21654980025693
0;3;-1;0;0.6620347418789573;99.82637385524727
2;3;1;270;-0.6670521761772266;307.02831596339615
3;2;1;90;0.10963546516356303;124.88527063142836
2;0;1;270;0.25711037782088136;64.73844473562397
1;1;-1;90;-0.6608037269694645;177.79253758693037
2;3;1;0;0.28065082669087144;172.44641757874447
0;3;1;0;1.8447655082349927;-157.29879281535668
0;3;1;0;2.9857375231689858;-420.33619664001367
3;3;-1;0;0.448831548832505;146.2372657792986
3;0;-1;270;0.7919641614683279;38.39276359345108
0;0;-1;180;-0.2120131194294448;155.61069084449127
2;0;1;0;-0.17333120669968155;133.56871729203303
0;3;-1;270;-1.7115590363664985;479.42678856217987
0;2;1;180;0.2047501241065168;184.39339095687126
3;3;1;0;1.2297043426999588;-50.261516048527795
0;3;-1;0;3.477582444912979;-519.1893082791755
3;0;1;0;-0.23130983090387838;180.98005537503974
3;0;-1;180;0.0454586598744326;134.59413652545638
3;2;-1;90;0.21049519210660622;106.8938530998831
2;1;1;90;-0.23772088973692515;151.93988646025215
0;3;1;90;-0.9343720420155587;322.2040637414066
0;1;1;180;-0.29939792024169776;257.86875275820574
0;1;1;180;-0.11217810160479627;241.13220720760233
0;3;-1;0;-0.09472055249721018;245.6256022496964
