1;1;-1;0;-0.04926723467324728;15.39722754887595
3;1;1;90;-0.015701503868167252;13.723759954134769
3;0;-1;180;-0.3357510411017958;16.489807340483484
0;3;1;90;0.9358052924470088;6.5438030429769025
2;0;-1;270;0.3974153951971563;-1.4432390756069609
2;3;-1;270;-0.240903384933651;32.600640610155054
0;0;-1;180;0.5183331149082384;1.579787770035505
1;2;-1;90;0.012429867701664921;5.725166177526933
2;3;-1;180;-0.04270694863072627;14.225950945968616
0;3;1;90;0.35937703132477977;10.214092821386794
1;2;-1;180;0.6916254539508541;-18.89041292271171
2;1;1;180;0.7024349906306634;30.975364415400854
1;1;-1;0;-0.3953588316531287;84.6974368206204
1;1;1;180;-0.5750165730709359;132.13910621475486
0;1;1;270;0.6074097525384777;18.201963535676082
1;2;-1;90;0.019091258965294046;7.53735238265764
2;2;-1;90;-0.08222176413774954;25.714240273706732
0;1;1;0;0.5065159227720296;36.47518980868059
2;3;1;0;-0.34383691960998936;127.80556617389898
1;1;-1;270;0.4337815743694843;95.09647842555908
1;3;-1;90;1.4245534085499472;33.35734117170036
0;3;1;0;1.0734869539529308;58.14974303860362
3;1;1;180;0.42030361677528083;50.30480495465711
3;1;1;0;-0.07870045167834983;22.932342157793162
2;3;1;0;-0.060873174322522976;18.440556877975737
0;2;-1;180;-0.7553388893274043;98.00104448063276
3;1;-1;180;-0.3418422254256388;133.30388725133838
0;3;-1;90;-1.144293098254183;212.60977673535413
1;2;-1;0;0.49174728849370253;125.70858753809297
2;0;1;0;-0.8119740529095635;168.4930966665016
2;2;1;90;0.46508689132573827;10.007092386485287
0;3;-1;90;1.3478158747035631;9.71327073098506
3;1;1;180;-0.05339588436996562;20.968275733455346
1;2;1;90;0.5817300363107049;38.91406983093413
2;0;-1;0;0.7217023473651653;91.0185708621964
2;0;1;90;-0.6423087587234944;209.31463799131512
2;0;-1;90;-0.6606747578993968;210.5341355465287
1;2;1;0;0.47297961353246004;104.87493270089722
2;2;1;270;0.5966883385675006;18.528684692096142
3;1;1;0;-0.6744192496518794;142.63804043271003
1;0;1;0;0.10809098889463842;10.534771773858722
2;3;1;90;-0.7883288013199714;118.21802051865258
2;3;1;270;0.45576560348042744;83.09981523104773
1;0;1;90;0.48439606234311905;148.49910180595572
3;3;1;0;-0.22532656473327484;192.1347369005724
1;3;-1;180;-0.6165829276697742;171.127162704879
3;1;1;0;-0.1851463668849997;131.61096018483843
2;3;1;180;-0.46677211932653534;56.43947559976945
1;0;-1;0;0.10521518326237844;11.853243787220599
0;3;1;180;-0.051788251946781085;19.94076178428796
2;0;-1;270;-0.4041043393707833;83.72499405346161
0;2;1;90;1.3842293480813839;106.52656648328791
2;2;1;180;-0.9933748631581246;316.1081425410019
1;2;1;0;0.41671725796841724;90.32147765379966
2;3;1;0;0.7224713256369748;26.087287761483797
0;1;-1;180;0.19504953316443172;-0.6362469500537795
2;2;1;90;-0.09997693953762204;28.24238808374919
0;2;-1;90;0.06133260601096454;10.249686713332956
2;3;1;0;-1.3024124871838525;164.9694229697855
1;3;-1;180;0.2896570640529224;168.70642129571235
1;2;-1;0;0.07605517733086789;190.54173510661107
3;0;-1;90;-3.3028947496778263;232.17848394003667
0;3;1;90;-1.692677237719875;179.04244537792275
0;2;1;180;0.76119992830221;12.284225757593038
