2;0;1;270;0.7482225789681372;7.7747895565274
0;2;1;0;0.9792303286225176;-8.557693170445875
0;0;-1;0;-0.5859798110827863;95.06501357519197
1;1;1;180;1.2053866703917708;-24.818224654335395
0;1;-1;0;-0.754140503537326;110.81355141245223
0;2;1;180;-0.6182138572920897;80.3820454546575
0;2;-1;0;-1.4258242016087705;134.87775762437988
1;0;1;90;-1.735971049426449;151.9945018724559
2;3;1;90;1.0588306440934978;9.455110609561828
2;3;1;180;0.3750142596348247;65.90523961532712
3;2;-1;270;0.8846904918124769;38.40330030306315
1;0;-1;90;-0.9366626584901129;120.42646125818298
3;0;-1;0;0.46511873202006215;33.291947027623685
1;0;-1;90;-0.30320134363258994;80.24809754247389
1;3;1;180;1.0231813590448726;-2.7332129469807573
0;0;1;180;-1.4018870745386063;190.89591036151882
0;2;-1;90;-0.45475735824485736;50.59737416540064
3;1;1;270;0.6772256964040246;34.94378981618197
3;0;1;180;0.27799852237902795;48.957711106206425
1;0;1;90;-0.8121537622498534;110.24203909883714
0;3;-1;270;0.7792558196757232;42.20723101518954
0;2;-1;270;-1.150118269273194;145.87463444432368
1;0;-1;90;-0.44718420209805504;101.2414376018107
3;1;-1;270;1.9502660201431565;-11.508881566980396
0;1;-1;180;0.22512256002487702;11.533641892168315
0;1;-1;270;0.4543052713614817;15.096555789067526
1;0;1;0;0.3010410816988655;53.99986100166977
1;0;-1;90;0.7217892650215919;42.11046264839856
0;1;-1;180;-0.8751926089471262;155.76423701232056
1;0;1;0;-1.5292517492709659;154.96207269041523
1;0;-1;90;0.7307207352381822;37.835603155329004
1;2;1;180;-0.3621888373646987;99.59127170432211
0;2;-1;270;-0.16251588116043267;47.66453832743638
2;0;1;270;-0.8243212144852489;107.688623487611
1;1;-1;0;0.864366659274665;8.326069504825224
3;3;1;0;1.1074197549400278;17.37092922707854
1;1;1;180;2.094116718323146;-41.25179410698971
1;0;-1;0;-1.829858951948556;170.3591909211599
3;0;1;180;0.735259522287533;2.835282108861977
1;0;-1;0;-0.9740530165316561;112.43067025593008
2;0;-1;180;1.2418089985285543;-7.462866626824775
3;1;-1;90;2.5097864287246496;-33.35115114355608
2;0;-1;90;0.2780699840654176;32.62917252072715
3;0;1;90;-0.5649146339876934;113.83935424603922
3;1;-1;270;1.522956373638152;12.577906997218882
1;0;1;270;-0.9831444256792409;113.58994389888154
3;1;-1;270;1.1011480749586904;5.540841014856011
3;1;-1;180;0.30789128080205075;28.571857400659994
1;0;1;270;-1.2491915748043696;160.3835348688013
3;1;1;180;-1.05390242996928;129.69213461451884
2;0;-1;180;0.5966916803399177;11.638702408044711
2;3;-1;0;-0.2927218883290093;54.46083496798628
0;2;-1;0;0.3948956361243284;17.549861896057674
1;0;1;90;-0.31709276605244535;62.03074033007651
0;3;-1;0;-0.2750076372924067;63.96507954321285
0;2;1;270;-0.6180745678089967;87.42316533232751
3;2;1;0;0.5191570998283339;64.02007476126384
0;1;1;270;1.2819761028730747;-22.977987582463232
2;0;-1;90;1.2320621421894065;-25.142074443081473
1;0;1;180;0.08583831483913275;26.51490575765481
2;0;-1;270;0.5210490217171877;13.122326444677388
1;0;-1;180;0.3714368143524665;45.21014817100524
2;0;1;90;-0.4967794600769525;92.11346246785524
0;1;1;270;-0.9197772774452369;119.82528463550334
