0;2;1;0;0.41770891958482165;55.07838405659884
0;1;-1;180;0.2763022864856744;64.57271308682367
1;2;1;180;0.9111945419568241;7.36269855043406
0;1;1;0;0.9982144317361031;10.074725835926351
0;3;-1;180;1.0120640887079697;-18.041196952773856
0;1;-1;0;-0.7435407952545584;144.29903087601184
0;2;1;0;0.5382020769764716;71.68534999329835
0;2;1;0;0.8414310196002562;48.51497674940272
0;2;-1;180;-0.3319520721919334;112.40084699883714
0;3;1;90;0.547266849076451;29.932540453325853
3;1;1;270;0.46043913698346867;-11.615585691576397
1;2;-1;90;-0.14466614118941917;60.055215439728165
3;1;1;180;0.16134059308216986;22.06330987126701
3;3;-1;180;-0.2355664177917606;68.80774895491626
0;1;-1;180;0.3452524265202339;31.5478359920321
0;2;-1;90;0.43558443282338527;50.40849029577603
2;3;-1;180;0.1770295890531941;89.53857210283614
0;1;-1;270;0.7015523594032756;17.957107583068943
0;3;-1;180;-1.3496265266582166;230.76751010472293
0;1;1;0;-0.9323390795327199;184.47804551013294
0;1;1;0;-0.9907160281575711;189.50190265586892
0;2;-1;90;-1.1664435688845078;193.49157124987096
0;3;1;180;-0.30189800842337555;60.39115442060874
0;3;-1;270;-0.3543449750025923;106.14852231770068
0;1;1;180;0.31451926514185985;99.43007678939969
0;1;1;270;-0.9085959024010706;162.69018513211856
1;1;-1;0;0.7715302901356634;30.357134243290144
3;0;1;270;-0.6647229461191485;223.4903743058153
3;0;-1;270;-0.8365626420245071;235.4514468700599
1;1;1;180;0.651228740903865;49.229206610794364
0;3;1;180;1.2252601333650919;-40.03798455105851
0;3;-1;270;-0.19801570371615862;90.6572170252799
0;1;1;0;0.12178456396609638;140.22719896416712
0;0;-1;0;1.105676130435616;53.94563954091876
0;2;1;0;-0.9083883997059233;188.88317708940826
1;0;1;90;0.8272877334017531;49.30426314583464
0;1;-1;180;-0.5790582942688218;168.83913142716585
0;2;-1;180;-0.9074371047141099;185.95574530209473
2;2;-1;90;0.6288658970909801;50.126873391694346
0;1;1;180;0.9730474443150874;44.52357349341956
3;0;1;0;-0.4104527582987202;196.71896289072154
0;3;-1;180;0.9804353001760914;43.288423319226254
2;2;1;0;-0.2690810095037859;157.81806348420292
2;0;-1;0;-0.7841776143401399;238.48849475590274
2;0;1;180;-0.5388207662759067;202.16172189787568
2;0;1;0;0.41235439283974223;60.240446611905234
0;3;1;90;0.5948114471630764;40.64950804606221
0;2;1;0;1.4017963179165491;23.089035145305967
0;0;1;0;0.9821931714788986;5.101079669442113
3;0;1;0;0.9706378184211466;-2.888306651262805
0;0;-1;90;-1.36729062247075;234.04934982185986
2;3;1;0;0.26812739205935116;93.07054692506301
1;1;-1;0;0.3297335764074259;81.90873537750007
2;3;1;90;-0.2692145805205682;142.41878053549584
2;3;-1;270;0.8114038792045045;20.852083044402043
3;1;1;90;0.8667810946497114;-31.85345165241551
0;1;-1;180;-0.23081415197556343;114.77456839556682
0;2;1;270;2.0820391409621033;10.340199527111453
3;0;-1;180;1.0405969489888651;38.100157915342834
0;2;1;0;-0.23229251887300142;143.72532222493825
0;1;1;0;-0.15611539956413187;140.17004296534932
1;3;-1;0;-0.16344113687072273;141.47922271171728
2;3;-1;270;1.2003736933412674;-4.982471172396109
2;0;1;90;-0.8156736919681864;206.18739397655665
