0;1;-1;180;0.48665658098332193;106.20367118956142
3;0;-1;90;0.5859945438507448;62.68141057170021
0;1;1;180;-0.6863859421880565;220.50810428250304
0;1;-1;270;0.45106228421831507;133.64378174881858
0;0;1;270;0.17843034611940783;203.08530974989407
2;0;-1;270;0.4468191883510298;159.642908878389
0;2;-1;270;0.9489753132695052;-30.315116216490672
0;0;1;0;-0.4093439840050175;141.20979530048623
1;2;-1;0;-0.7961581886967078;274.71243519687266
3;2;1;0;-0.8811634161100934;219.9684931782133
2;2;-1;0;2.640655422988583;-253.35025329612424
0;0;1;180;-0.27105829007228244;235.508116037916
0;2;1;180;-1.0370574873014535;345.58442498679176
2;3;-1;270;0.953997333958953;-16.064458619131205
2;2;-1;180;1.5487588246191573;-115.96920704323203
0;3;1;270;-0.5080125715444598;149.93743697581345
1;2;1;0;-0.8003866601873568;262.2146886422485
0;3;-1;0;-0.4387994575857951;183.45618355042492
0;3;-1;90;-1.0765724892759627;257.3615799921484
3;2;-1;90;1.3005938315946335;-23.846286421494224
1;3;1;270;-0.38184502513084506;201.6981513181543
0;3;-1;270;-0.2246729644999445;193.9173404831812
0;2;-1;90;-0.7277063301805196;247.7857174843262
2;3;1;180;0.8880403578743018;-54.11525205248122
3;0;-1;90;-0.8693893308905293;232.4608161960385
1;2;-1;0;1.1054366482193319;-2.95521702037625
3;0;-1;270;-1.9614195310839564;237.9183105703901
0;3;1;0;-0.8069035730239972;212.32435524633956
0;2;-1;180;0.6057038460454464;31.385633995561076
1;2;1;0;0.4445068987355056;101.30954410902551
0;1;-1;0;-0.5432298180957978;202.5699894154873
0;0;-1;90;0.34047806877690856;41.1103587743328
1;2;1;90;1.1642026942482766;-29.886706979686394
3;0;1;270;2.6021403193243766;-3.5505919160209105
0;0;-1;90;-0.8307947773901055;198.07366164023432
3;0;1;270;-1.2574006917362475;198.89842854723668
2;0;-1;180;-0.19452221016785612;163.44823923027533
1;2;-1;0;0.7127523335641065;51.66845050561618
1;2;1;180;1.1911182610365547;-26.405062343835418
0;2;-1;0;0.5221203296946824;54.318055733210905
0;2;-1;270;0.19202894072306892;11.088423760899165
0;3;-1;90;0.31772471176276024;17.418715274368402
3;1;-1;90;-0.3365182166524741;66.84041580048633
2;3;-1;270;1.384585576337393;-117.0533951038464
3;3;-1;0;0.4788743431272383;61.59199676247026
2;0;1;90;-0.18206377994158573;172.75445436300856
3;0;-1;180;-0.24217788769718493;179.63116115771734
1;2;1;180;-0.2981883234810209;207.21451221012725
1;3;1;180;-0.14627249868245146;50.185778233538116
3;0;-1;270;0.8560514661856642;-6.304406760760511
3;1;-1;0;-0.39412758698788386;63.50015963115174
0;1;-1;0;0.63128546907307;-3.4767503498698398
1;3;-1;90;-0.48306996401902286;190.75267877610835
0;3;1;90;-0.4020164245888837;179.3300443743824
2;3;-1;0;-0.4715778719463379;217.4699902516213
0;1;1;0;0.17773928162307498;126.44487665590334
2;2;1;180;1.0251914296492632;-95.42922663772508
1;0;-1;180;0.39134912950431017;-27.486953479374414
0;2;1;0;0.20428490466514201;8.37247474448544
2;2;1;0;0.30899390688773853;-12.845842069353836
3;0;1;270;-0.8947973236072615;111.02479153038752
1;0;-1;90;-0.5819717179211187;208.57945756790417
1;0;-1;90;-0.19177961097036916;187.7728894381808
0;3;1;180;0.28928198805576216;130.12287735866343
