3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
2;2;1;180;-0.006911160599320477;262.9231417788473
1;0;-1;180;0.0033046355683715905;261.59505700034305
3;1;1;0;0.0036590232670085016;261.7428841976456
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
0;3;-1;180;1.7465027554055643;-196.06894870727152
1;3;1;90;1.165561815404267;-52.48849294379969
3;3;-1;0;-1.1805507870945762;295.75323283628114
3;2;-1;270;1.0710576913616026;30.541402944098724
2;3;1;90;1.0267825929064398;-7.8652198525064545
3;0;-1;180;0.003719213285529954;261.679775275433
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
1;3;-1;180;1.2709812115602919;-83.71440829491229
0;0;1;180;-1477.3765178098038;388067.1027610786
3;3;-1;0;0.406091966442791;2.156325249791618
3;2;1;270;-0.9101232822926122;197.92135225236154
2;3;-1;180;-0.8776732237410099;270.90950417569593
3;0;1;270;1.072607660007881;-24.02142515662903
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
3;3;-1;90;-1.2035707596120153;290.10698909202927
3;3;-1;180;0.10018754052105026;5.031726069595064
3;3;-1;90;0.5925048742795807;27.919849715681256
3;3;-1;0;-0.5763703983619052;238.124185793443
0;1;1;270;-0.6256628866417049;214.35777757386919
3;3;-1;270;-1.0099494322884166;295.15785995230897
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
3;2;-1;0;1.2246719270755224;12.319894998760777
2;1;1;0;0.34110507714188887;-7.275073088011903
2;2;-1;0;-0.6606912338869424;204.3576741940655
2;2;-1;270;-0.6363932956886428;253.30250959881158
2;1;-1;0;-0.9342741941817603;186.96303444705714
3;3;1;90;-0.9831226504152627;295.02935033296166
1;0;1;180;0.0018819350546638279;262.1598266997296
3;0;1;90;2.1505818016341214e-16;262.65
3;0;-1;0;0.7635394969156998;62.34853617872462
2;0;1;180;-1.334589717520048;416.3192780627933
3;1;1;180;0.21057942852489697;154.0124884902478
2;1;1;270;-0.12728706855938218;238.54553496569025
3;3;1;90;0.7157053494693582;53.86997778092139
3;0;-1;90;0.7178197135224317;72.76886773364416
3;0;1;90;2.1505818016341214e-16;262.65
3;0;1;90;2.1505818016341214e-16;262.65
1;0;-1;0;0.04628779374944349;250.2726569143449
2;1;1;270;1.3993830276124295;6.445152284369394
2;1;1;270;-1.0014879405212662;222.7551769745782
1;2;1;0;-0.2029740521528569;234.66640770225945
3;3;-1;270;0.7570412767743828;26.547717652842163
2;2;-1;270;1.2925860019884043;-23.374940366394803
0;1;-1;180;0.911471188287776;16.90850460382064
0;0;-1;270;139.16152750800154;-36288.22792080995
3;2;-1;270;1.038822845849151;48.70574243460824
2;1;-1;270;-1.3659355990633382;220.84131183872813
0;2;1;270;0.7559145064655399;-69.11778667545636
1;0;-1;180;0.2734125542168319;147.84138397429567
3;2;1;180;-0.839640854934853;204.6761624278991
3;3;-1;270;-0.07818743970708081;44.40112511676603
2;2;-1;180;-0.036480927482698364;49.19831140695848
