0;0;1;0;0.9374589855714713;13.481795672654686
3;0;1;180;0.05022861878775689;204.1514705144592
3;1;-1;270;-0.005053351959527022;214.84945821792687
1;3;-1;180;-0.006228010118364555;215.26739283591104
2;3;1;180;-0.027625943495208843;215.10657184108862
3;2;-1;270;-0.012705758682387906;215.30839845832597
3;1;-1;180;0.005172399753080523;213.83000241008185
2;0;1;0;-2.504658579401654e-16;214.84900000000005
1;0;1;270;-0.005072216171058516;217.021765285551
0;1;-1;0;-0.0035836911794250004;216.8022057682941
0;3;-1;90;49.00149476906196;-10312.347739779674
0;0;-1;0;84.66874740281042;-18088.453584304338
0;0;1;180;75.64070366841688;-16136.873502594075
0;2;1;0;0.999366214735167;0.06721793066309155
1;0;1;270;-0.002672063334941209;215.41250794163818
1;0;-1;270;0.0016159429521428678;214.47595055134826
0;3;1;90;-0.8678835179458448;403.365129485353
0;1;-1;270;1.629222686477142;-138.81617843503966
1;0;-1;90;-0.8000332465206005;233.936228990889
3;1;-1;270;0.20767046746735496;27.374734643605464
2;1;1;90;-0.5787113276496894;141.49227482107233
2;0;1;90;-0.4807577429061204;166.0687404762719
0;0;-1;270;66.74228857544887;-14215.630209207096
1;0;-1;270;0.019930050597579768;210.775651346646
2;0;-1;270;0.004950156656600049;216.729222271973
3;1;1;0;0.8598593440073242;-5.6822111324057385
1;0;-1;180;0.3330500316967097;-3.2660728347137815
3;0;-1;90;2.3836118574732237;-406.41047351972765
0;0;-1;0;60.94351861543865;-13028.870225517685
3;0;1;90;1.6451125565124536;-271.87656166680614
0;0;-1;90;-55.40886267455485;12034.780692011627
3;1;-1;270;1.071914319056014;-45.95674622788467
1;0;1;270;-0.005279823576251463;218.57723104631975
2;0;-1;0;1.0844250296952123;-27.343642585892734
1;3;1;270;0.5879819309037619;-4.364242865144359
0;2;-1;0;0.9869778701235609;-73.79011903293201
3;2;-1;180;-0.6824235682745762;149.24751958752412
3;2;1;0;-0.701725488464;131.5645632581282
0;3;-1;180;-47.09276342740329;10150.557910513447
0;0;-1;180;-13.364709017886813;2895.02660720687
2;1;1;270;0.04636967432146302;217.506202349737
3;1;-1;0;1.061335156039125;-11.354442957938096
0;1;-1;180;-1.4391751134112831;378.0309631606232
3;1;-1;90;-0.3554453052476535;139.46926014167397
3;1;1;90;-0.3543968235392244;133.77077292095188
2;1;1;180;-0.29398710043521914;100.7835620667663
3;1;1;0;0.24600908323408255;1.8631035474776612
0;3;-1;270;-6.0957317611763715;1319.8592852715324
0;0;-1;90;-15.617566807836264;3591.819560580586
0;0;-1;180;-15.353431957206046;3536.572262251114
0;3;1;270;120.92593608618552;-25772.225157939658
3;1;-1;270;0.38302336611479804;13.882341003059727
3;1;1;270;0.43823371186794735;-5.485833426636918
2;0;-1;0;-0.4336300569257565;123.20263729403587
1;3;-1;90;0.4740369009296781;112.47718953404024
0;0;1;0;137.1665944756504;-29426.681795330733
3;1;-1;270;0.1132400469266497;185.37517178151148
2;2;1;180;-0.2639149459431769;226.8355947772791
0;2;1;90;0.22378558768473708;162.81620929473146
0;0;-1;270;-46.37757528847548;10070.904118797194
2;0;1;270;-0.1147977485149226;44.590035958268295
0;0;1;270;-62.83145556746201;13617.035381183641
1;0;1;180;0.33132411228047115;137.82935496433865
3;1;-1;180;0.05166873501215494;210.75837728846912
