3;1;1;180;0.026849233004989967;204.32018046133365
0;3;1;90;0.8069013044656625;67.10906296074096
0;2;-1;0;-0.8041139030010598;245.77977328807359
0;2;-1;180;0.7271427287241311;50.00602296746236
0;2;1;180;-0.7575181758792697;223.72056468027978
0;3;1;0;1.3975223776554158;-59.33804908384377
1;2;1;180;-0.03417266316251036;180.24987835020363
0;2;-1;270;0.06552803283951558;156.9909104318418
3;0;-1;0;-1.4378652636162061;257.71692909692933
1;3;-1;180;0.8855144792824304;30.187334380753665
1;3;1;90;-0.31361198982424526;143.99453166046686
1;3;1;90;0.43165325006921385;40.95373270594109
0;3;-1;90;-0.6539304581865283;174.8026718839413
0;3;-1;270;-0.9477267940738351;237.25108243880206
3;0;-1;0;-0.8187487565850033;199.51182537780713
0;2;-1;270;0.06448854216913252;156.9774272906433
2;2;1;0;-0.4402915451969635;174.54491589472104
0;3;-1;180;0.8331816953492834;2.3787329091460734
3;0;-1;90;0.9140427255935994;71.3504266983793
0;1;1;0;-0.8957568280494136;282.36077495805336
0;1;-1;180;-0.7366551343502541;257.1504121076108
1;3;1;180;0.7579031132247958;1.872054732110391
3;0;-1;180;0.7540685289275938;40.456280055345154
0;3;1;0;0.8379897078543589;22.670641791088602
1;2;1;90;-0.4153102993065558;160.21283213431775
0;2;-1;270;-0.6736347223072123;177.3337166543015
0;2;-1;270;-0.6035172645871828;209.8003949232847
0;2;1;180;-0.5550952714869944;244.98967015587274
3;0;-1;90;-0.7057981492285186;217.013475294276
1;3;-1;180;0.8321064999774317;13.07674991224836
1;2;1;90;0.40084760469686065;38.30410353404725
0;2;-1;270;-0.6944784958103857;198.5381839842158
1;0;1;0;-0.7864129560445415;190.00545986612278
2;2;1;180;-0.5530834206812342;145.4353901865064
3;0;1;180;1.156871980419717;74.55894390270922
0;3;-1;0;1.7509589485974346;-121.03363170936055
0;3;-1;270;1.127535045134824;-29.23290865787803
3;0;-1;0;0.9914797467233112;64.02410766697207
3;0;-1;180;0.30020905131671405;80.85386333647381
0;1;1;270;1.114690718892353;-70.1306320651526
1;3;1;90;0.25354699594820934;61.44132229239403
1;1;1;0;0.4012558446846734;25.271867896281073
0;2;1;90;-0.44594952182292896;189.92106996211055
2;0;1;90;-0.7459283129998959;220.47446584875726
3;3;-1;180;0.3865616454088762;106.95063055707149
0;2;1;90;0.8720101407823933;-3.7677793808770708
2;2;1;180;-0.7242498183607594;141.3138174054975
0;2;1;270;1.2107430892415472;-58.369871898875694
3;0;-1;0;0.6683973656237701;65.75582195652966
0;3;1;180;-0.39896097083628096;105.11707052969989
3;1;1;0;0.7915689789563788;5.647391704546378
0;2;1;180;-0.5716520407568245;220.42273547833358
0;2;-1;0;-1.1472296379957947;246.6413500730543
0;3;-1;0;-1.4132413159415622;276.1820937771582
2;2;-1;180;-0.38728320330892657;107.44122456313451
0;1;-1;270;-1.1504817393121718;251.4479266834803
2;2;-1;90;-0.9585456731062962;161.7207156146668
1;1;1;180;0.620526973884888;-51.036479553370256
2;1;-1;0;1.1727962630453768;-112.87135183561699
1;3;1;0;1.1443812910918212;-13.30142072883039
0;2;1;90;1.112899288100424;-53.151061890724
2;3;1;180;-0.3226081195940074;62.01856090298471
1;0;1;0;-0.6242268949434311;130.0337888411374
0;2;-1;270;-1.0190474958015496;216.36387417088423
