1;1;-1;270;6.510987811194155e-17;259.23900000000003
3;3;1;90;1.3104133919076566;-20.921666978559756
3;0;-1;90;0.8840747659814023;95.63032283212272
1;0;1;270;0.8925028054696545;65.53189656971846
0;1;-1;0;-1.4764990569060716;477.07367948280296
3;0;-1;90;0.36619475124474965;175.74797487340612
3;3;1;270;0.8934056191787166;48.08673597238764
3;3;1;270;0.0009518965830110916;259.22915345291415
3;0;1;180;-0.7464255783174422;276.00960951937617
2;3;1;90;3.633904836688366;-418.50481768048667
1;0;-1;180;-0.8325550531700601;284.82427890187245
0;1;-1;180;-0.8632050341242508;346.7885555752535
1;0;1;270;-1.2350140436378507;350.74368471568795
2;2;-1;270;1.4406670516174183;-42.68256658211104
1;1;-1;0;1.2314994118305709;26.180537312218227
3;3;1;0;0.5842108652391369;144.01124353545208
0;1;-1;270;-1.9626986015176968;449.39736687140436
3;2;-1;90;-1.1053290554193624;300.1978991091882
3;1;-1;0;0.9238243434812612;-10.036745373462631
3;0;1;180;0.6006007047460626;74.11657378230332
3;0;-1;0;0.5917945654531219;75.42564128359774
1;2;-1;270;0.70599087357482;31.42864942468196
0;2;-1;270;-1.0321382207822187;369.7657908503889
1;0;1;0;-0.19927260080287715;232.60560240705996
3;3;1;0;0.957937849940775;-2.1919045205389436
2;2;1;270;1.8039538706681173;-137.28898883948028
0;3;1;0;0.5737199443755276;-12.93873771497786
2;2;1;180;0.5210307789999129;97.04843163839428
1;3;-1;180;0.3627227050838749;129.33140841736846
3;3;-1;270;0.39372787202172876;63.835423723764144
2;0;-1;0;1.4425255952170553;-50.486850665954364
3;3;1;0;1.103300205821862;-23.088575619354863
0;1;1;90;1.9477844763758172;-211.72085480815178
1;1;-1;0;-0.6741588496340761;222.01171555281644
1;3;1;270;1.2426456039799227;-85.46333527627954
0;1;-1;270;0.8162094830525872;6.940714910311078
2;0;-1;90;1.8854782847905422;-105.67747048492907
1;3;1;180;1.0258479283502515;-26.433327435624204
0;1;-1;270;-0.5405713809185593;260.3860395929448
0;1;-1;90;0.47572338343294107;95.74702210314516
0;1;-1;270;0.27645753429545517;105.9034451805313
2;1;1;180;0.5893688241502647;67.68268927268576
3;0;-1;90;0.5332493763574837;70.30403049130531
1;0;1;180;0.4589816943124443;105.412585149363
0;2;1;90;-1.03047055411383;373.17841291191854
3;0;-1;90;-0.4106138452852491;191.67104278601465
1;0;1;180;-0.5214861658671206;227.18015767125692
3;3;1;180;-0.6644841783797958;240.6574367860485
1;0;-1;0;-0.8034924854078032;272.0371722321788
0;2;1;270;-1.1172737256315615;365.06387965504746
2;3;1;270;1.0183436711778548;-82.11073372330314
3;0;-1;180;0.7048073027532866;71.94782284035144
3;0;1;0;0.6598261003845538;85.17532860463461
3;2;-1;270;0.649247017895555;27.174461577949806
1;2;1;180;0.4479864233913867;120.37208667862375
2;3;-1;180;0.8032689853392481;76.889615777305
3;3;1;180;-0.947985250612234;202.82557629162437
2;0;1;90;-1.5973160795963113;260.5408168053785
0;3;1;270;0.9229547268728261;-10.456198481496157
3;0;-1;0;0.5466158067170063;103.82230714988869
3;0;1;180;0.35846926152862324;132.90669501141662
0;3;1;180;1.883990596804971;-258.1284993687894
3;0;-1;180;1.0024784667105966;-4.646878041929192
3;0;-1;180;1.130309848781324;19.260204090650888
