0;0;1;0;0.7204438703307194;30.059031028313147
3;0;-1;90;-0.09364473079276119;210.83718450343414
0;0;1;0;-1.4261127496634447;438.62258495852456
2;1;-1;0;-0.23671644719708856;155.96763343222324
0;0;1;180;0.7243579770574142;-40.0149071740116
2;1;-1;180;-0.3334841891545375;112.66730989535709
3;1;-1;0;-0.017749966171144452;147.8542887765377
0;0;1;0;-0.06064759039906368;155.8998760333684
0;0;1;180;-0.6677544281073946;291.2827188249073
1;0;1;90;0.10690552743449289;177.65535829218877
1;0;-1;90;-1.038743661783363;213.26525017851978
3;0;-1;0;0.4648343118952507;16.270287953743974
0;0;1;270;-0.8959297597180019;214.95363310999275
0;0;1;180;-1.6723906907894603;369.29113981661754
2;0;-1;0;0.1101782812462031;141.99078662688527
2;3;1;90;0.02369896521604664;142.1730463267999
2;1;-1;90;0.25001936812714737;134.67823909352464
2;3;-1;0;-0.7207951817160293;164.61119430203104
2;0;1;180;1.3682803023249301;-2.7086906893135674
0;0;1;90;-3.006412881562555;634.9213969732048
2;3;-1;270;0.9603612138972282;11.631540338589202
3;2;-1;180;0.5600418893151501;21.779167183709088
1;3;1;0;1.0576133057827168;-2.6098999357217125
3;2;-1;0;0.14285443902276557;138.8306892694273
1;0;1;0;0.7244320125419017;36.53718735923782
2;0;-1;270;1.2875010362239063;3.5667450253803548
0;0;-1;180;-2.4077519089785757;510.5490049507254
0;0;1;90;1.7234083265556022;-160.99821905787806
0;1;-1;90;-0.5570824464758882;175.82354608879504
1;2;-1;0;0.2861258734766171;32.6571017829783
3;2;-1;180;1.9093174263339687;-18.47746792488213
3;2;1;90;-0.33069584089299203;150.73395762296835
0;1;-1;90;-0.41560066106567234;109.46311685805351
0;1;-1;270;0.11800373192599982;18.859264027434552
0;0;-1;0;1.7500885647068414;-239.94575451550176
2;3;1;90;-0.8294806298692512;186.87449389326144
0;2;1;180;0.6881915574088815;38.37339042449149
1;2;1;0;0.5337445961960857;13.482160508833688
1;1;-1;90;-0.044679076605503146;30.468798454684848
1;3;1;0;0.8277961536450623;15.887063460250173
0;1;1;180;-0.044822579757896;32.99796064636622
0;2;1;90;-0.3731845368326591;55.53918741340031
3;0;1;90;1.1820551680148186;-5.961410090536162
0;1;1;180;-0.3843567880790758;178.68488119492332
1;2;1;90;-0.3818829067431022;92.60493147100534
3;2;-1;270;0.5470751450654882;15.7619863021765
3;0;-1;270;-0.09722932994250114;37.992966896278915
2;3;1;0;0.7091780219222179;7.28435411171348
0;0;-1;90;-1.2642171862969331;273.4177219522214
0;0;1;90;-1.4374418912492724;310.2999902018184
1;0;-1;90;0.7468034123251504;31.317276461901624
2;0;1;180;-1.2645163472369465;168.56705988823367
2;0;1;0;1.380145250341888;-6.956544015178957
3;2;1;270;0.08872946507228831;20.813623677864264
1;2;1;90;0.10932822516358871;24.112626030376852
2;3;1;0;0.14563774028362841;23.242599609368693
0;0;-1;180;-0.6076137028223024;208.14509800545267
0;0;-1;180;1.1095678234255997;-95.66799324886996
1;2;-1;270;0.36173510920302976;101.21392563033065
0;0;-1;180;0.6978977708823535;-27.319492502372263
0;0;1;0;-0.42422228154875136;110.36333354280113
2;2;1;90;0.1246012254184576;17.93334703023963
1;1;-1;270;0.12369678500727546;28.106908227637923
3;0;-1;0;-0.11428652075858457;44.57346659394636
