0;1;-1;270;-0.014316811568558324;233.40221165992372
2;0;1;180;0.021498321656374234;232.05441379805518
0;1;-1;90;0.04453308268547356;229.53997634720025
0;1;-1;270;-0.012589383213216808;245.97016024036492
2;0;1;0;-0.013715358977520745;248.08709976111066
0;1;-1;270;-0.013890792239481874;249.7230577154746
2;0;1;180;-0.2582793920064314;267.9784694827304
0;1;1;90;-0.018277349395228903;251.75995154834828
2;3;-1;270;-0.5830194626326275;286.98015449499053
0;1;-1;0;-0.5061982965226881;301.7575427958036
2;3;1;270;-0.5200738647238257;281.4801550227988
0;1;1;0;1.4697920561079123;-137.41115381868957
0;1;-1;180;1.7388961471812434;-179.39364532642364
0;2;1;0;0.39233904203011205;151.95924793748003
0;3;-1;180;1.4191365053253362;-104.47217473990497
0;1;1;0;0.35175167669104007;164.51127167558067
0;1;-1;0;0.6055261861014617;91.38491459366904
3;0;-1;90;-0.5636017114852188;251.56135792385408
1;0;1;180;-0.43080993836368375;195.7483783996939
2;0;1;270;-0.4871597485952377;164.2790000694536
2;0;-1;270;-0.9314861861747331;238.68658792720112
1;0;-1;0;-0.8693201201519685;301.3308843694358
1;2;-1;270;-0.33893016610784793;265.38109334713215
0;3;-1;90;-1.0389296290720087;459.34666762479196
3;3;1;180;-0.014166433122759543;240.43291880187576
2;3;-1;0;-1.1300117231307456;323.38297010983706
2;3;1;180;-0.46108469417899667;171.86985203679714
3;2;-1;0;-0.5930479292400749;237.17305824608877
0;2;-1;180;0.5800350595262677;51.986806599329505
2;0;1;0;0.3840583734359178;83.71124922582977
2;0;-1;180;0.9258138106509771;59.09091876979129
0;3;-1;90;-0.0305781630729678;257.88863113035137
2;0;-1;90;-0.37362902052857166;258.2201874865957
2;3;1;0;-0.6458803537883684;218.51406334374116
2;0;1;180;0.5826351525475842;55.03878010305627
1;3;1;270;0.4212646922309838;73.95564147968327
1;3;-1;270;0.4305075344922723;76.96467529560432
2;3;1;180;0.5095195679427943;60.33582147889427
2;3;1;180;-0.9887271532023445;316.8363421057107
2;1;1;270;0.019094212298031196;248.38164595389512
2;3;-1;180;0.31186838818664775;129.68495191438927
2;3;-1;0;-0.45721168940531826;155.48570170308153
2;3;1;0;0.7759710816084426;-27.81949226137957
3;3;1;180;-0.241765964640383;209.54026155722053
3;0;1;90;0.2018638434734993;144.47378483569284
2;0;1;0;0.729651550709432;15.967976880060249
0;1;1;90;-0.8811680264340714;306.0236649537151
0;1;-1;0;-0.6231208387718933;329.47071181918534
2;3;1;90;1.1648570360292194;-63.942466439964875
1;1;1;0;0.6129327901904562;-1.133292902629598
2;3;-1;90;-0.6520192529616117;237.9117100762005
2;3;-1;90;0.5228340784528368;42.21094908787589
2;3;1;90;0.6825557080886109;9.109803665428405
1;1;1;90;-0.32286670787377225;112.21767482462691
2;3;-1;180;-0.8777956963517133;298.53282277566933
0;3;1;90;0.36981507648469214;151.8940283342701
2;3;1;270;0.0725550447429053;24.753057939131146
2;3;1;180;-0.7906252223513515;215.8098818414464
2;0;-1;0;-0.26230104509016616;221.01164831463217
3;3;1;270;0.4965209234701233;75.83121309548594
2;3;-1;270;0.3347810964062716;76.52124022526294
1;1;-1;0;0.6047349458819152;-0.9432745053762558
0;2;1;0;1.2636209688791897;-75.76981443012765
3;1;1;0;-0.008456077423803911;251.89137307260046
