0;0;1;0;0.43258489797862176;117.35627165515042
1;1;-1;0;-0.010738273461440817;214.89328430904382
2;3;1;180;-0.015456792228267933;217.4289400261383
1;0;1;0;1.2280223373998351;-68.1024714760732
0;1;1;180;-0.6613324117429894;214.37102929983178
1;2;1;270;0.3588008755193496;27.696909884481297
0;2;1;0;0.2019964759724865;7.225912688752851
3;0;-1;90;-0.1673078000931914;51.86919879715748
0;0;-1;180;0.6282054417217002;85.2387442165916
0;0;1;180;-0.5972269414757106;349.68449783512733
0;3;1;0;-0.5557002515498276;233.29742679445454
2;0;1;0;0.7197721100926823;34.5684972836249
1;0;1;270;-0.8523114177253295;272.81178792843264
0;1;1;180;-0.6081770665150177;158.1089054640883
3;1;1;90;0.15070161766633977;11.578746278299876
1;0;1;0;-2.7102157773195543;665.7763839731931
0;0;-1;0;-0.43054930965031907;323.7174309450585
3;1;-1;0;-0.03380028409135872;231.64027604292548
0;1;1;180;-0.6444056228963844;303.07572442652736
1;1;-1;270;0.6735319327644447;23.397192444325487
0;0;-1;180;11.89247775399707;-2478.498459163056
0;1;1;270;-1.2954999039327046;301.97044930945583
0;0;1;270;-1.2782625697483916;302.5549825946331
0;0;-1;90;-15.863754204035057;3562.6834598203545
1;0;1;0;0.12907972956968425;205.99313136302027
2;0;1;180;-0.4853848685909922;274.7899530532524
0;1;1;0;0.8415224418207022;-40.067954625089534
0;0;-1;90;-6.998144554696952;1643.1681681970167
1;3;1;270;-0.34587777769340383;189.51125078629445
0;1;-1;0;1.1116963563211482;-57.43221992703806
1;0;-1;180;-2.076606978326179;510.7440113716306
1;2;-1;90;-0.9178101119949519;216.0696532524302
0;1;-1;270;0.4482510010527748;136.82875783930416
0;1;1;0;1.1287953945390266;-85.91146299430073
3;0;-1;270;0.7409835082508602;-41.276024425821376
2;0;1;0;-0.6858716920029243;249.1709480229031
0;0;1;180;-6.285592321195044;1525.6849733187528
0;3;-1;90;-0.9242331830143938;213.87791762086857
0;0;1;270;11.309742435294647;-2350.408249537328
0;0;-1;90;-12.496124024900556;2834.209631278202
0;0;-1;90;9.376254485621867;-1867.1366677623287
0;3;-1;270;0.7402738033950826;61.25964388183711
1;0;-1;180;-1.3895868075512956;348.7935741688871
0;3;1;270;-1.070465292239989;182.84418975899638
2;0;-1;0;-0.1758043559889046;206.22363799918529
2;0;-1;90;0.05765418577334491;181.997354393324
0;0;1;270;11.72195494467348;-2439.0417582696978
1;2;1;90;0.9760293848437255;51.205419758379726
0;0;-1;90;8.320899111869716;-1666.4771800648618
0;0;-1;180;-6.495237165271822;1515.0457876685284
1;0;1;180;-1.2129249494649565;309.98577958621934
2;0;-1;0;-1.063691201707468;239.25329077806512
0;0;-1;180;-6.3076483908653325;1524.5608108178612
1;3;1;90;0.2097268639323525;147.37628487737044
3;2;-1;270;0.9438144615486214;24.5543938375219
0;3;-1;90;-0.4712409907908938;251.15092202653216
1;2;-1;0;-0.7346452723483402;207.1663849924192
0;0;-1;180;11.433345736884563;-2343.0496530711284
0;0;-1;180;13.211018968833937;-2739.0094850712453
0;1;1;270;-1.4985648242270455;358.37106008243387
2;0;-1;180;0.8653894571076741;-27.699208546602357
0;0;1;0;2.5387880400161777;-374.3344842463544
1;0;-1;0;-0.8354357840515082;374.5024919148864
0;3;-1;180;-0.29780800661564955;249.53022091782245
