0;0;1;180;1.0978400335565226;-3.073326260803532
0;0;1;180;-2.2327336814308767;99.64805096833051
2;3;-1;0;0.12133010693517846;27.496156307107338
3;2;-1;180;1.4698020586237355;-54.98123148321723
2;3;1;90;-0.47779367700148706;266.122954566936
3;1;1;270;-0.08098484126853558;230.44675508247448
0;0;1;180;4.02054234343395;103.20799459186796
2;1;-1;0;-0.8030011248162912;170.24344055042008
2;1;-1;0;0.03498129374527235;27.423598962520725
0;0;-1;180;-2.5169622055033214;109.13663391291624
1;0;-1;270;-2.2928452993463493;111.68799852872213
3;1;1;90;1.3265722064022267;-51.60900925729442
0;0;-1;90;-24.59033299515992;817.2614660073745
3;1;-1;90;0.44159103407812056;4.9299538908541685
1;2;-1;270;1.7175791441900832;-75.767098845306
2;1;1;0;-0.5299853808660535;145.81093588157182
0;0;-1;180;0.6080942692445737;13.76211656758932
0;0;-1;0;-2.685393498576812;115.35958408578838
1;0;1;0;7.4891043333892044;-213.0664485027311
3;1;1;90;-1.0116703011328692;198.9267121224261
1;1;1;270;0.7690017688698261;45.327495533559976
0;0;1;270;7.369632117564612;-162.75768188912429
0;0;-1;0;-8.811911541010412;334.63798860792076
3;1;1;0;-0.2833871273418873;101.83649308805
2;0;1;180;-0.06081493398175704;35.70328613867872
3;2;-1;0;-0.22300693623633805;74.13772672960681
0;2;1;90;-0.40853360217661555;131.45182279598896
1;0;1;270;-5.415865609499343;352.4209498121738
1;1;1;180;0.2973743442733951;140.04449818437678
3;0;1;90;-3.2324041439865194;274.2359649775193
0;0;1;180;-8.452892327464005;314.42561236914474
0;3;1;180;0.20514452240832654;78.36319036453256
2;1;-1;180;-0.03739271980962025;39.77818420017185
1;0;-1;0;2.1760492936714266;-31.94148067166554
1;1;1;0;0.8887488023541178;14.45521512918998
1;0;-1;90;-4.902670439692937;311.3200817381465
2;0;1;90;-2.2059763266876313;245.9357393199318
0;3;1;90;0.34757562085565247;99.32522873590143
0;2;-1;90;-0.2118880287671517;103.51641934613224
3;1;1;180;-0.6902429931993217;177.23642481892514
1;0;1;0;-0.6974661771892571;60.09168554023304
0;3;1;180;0.14112523374362962;39.667934140637094
0;2;1;270;0.5529300182544313;24.188007657171042
0;2;1;270;0.28481887987289156;112.05142730216951
0;3;-1;90;-0.1601433235864067;179.93045160299965
2;0;-1;0;-1.8874522963420803;229.53476798274679
3;1;1;90;0.3494178469314904;30.026374364124063
3;1;1;0;0.5978496320730414;31.76875619561542
1;1;1;0;0.07638611394541268;33.868115523899974
0;2;-1;270;-0.10646333539983076;68.37872526249896
0;0;1;0;-8.017350006805252;307.6946224725297
2;3;-1;270;-1.2315491781206165;246.83233701699479
3;0;1;270;0.8961798869612047;115.62911113827526
2;0;-1;0;-2.2037855126445964;222.27464186989567
1;3;1;0;0.2437309613395609;38.09041248006335
2;3;1;180;-0.3136666463843297;110.41746971834006
1;1;1;0;0.11325746494149172;35.72722438382556
0;0;1;0;7.005254129840402;-157.50582783193227
0;1;-1;0;-0.06423601466173297;49.09773581346999
3;1;-1;180;-1.0740068140750603;203.82148201226562
0;1;1;180;-0.11952590327754047;189.19847219742527
3;1;1;0;-0.6006563668577737;207.6019359075863
3;1;-1;270;0.3199288015104392;45.153486138153234
0;0;1;270;6.858096307451459;-115.38698770389793
