2;2;-1;270;1.4310474341943822;-33.121441607871695
1;2;1;0;0.11107305031808459;59.99738808572891
1;2;1;270;0.3078831794619108;23.19532633453096
1;2;1;90;-0.3150026850624625;67.05398047379661
3;3;-1;0;-0.7031152634071746;62.57960480821411
0;1;-1;90;2.6824990038758765;-16.41634159939404
2;1;-1;180;2.68961293801756;-240.36780530192442
2;2;1;90;1.6413379059389615;-79.35821939999506
0;0;1;180;-0.3559739803437509;106.40556045067832
3;0;1;90;0.4070509211658021;7.635816704487232
1;1;1;270;0.11983996013999176;16.881886796907892
0;2;-1;270;0.14275106812825816;14.813885663044307
3;2;1;0;0.05463240942478614;5.479727570016239
3;0;-1;90;1.183271715331561;-10.676153833069327
3;0;1;90;0.9282864241552102;23.186261852681785
2;2;1;90;-2.0251811170560554;316.56385947456084
1;2;-1;0;0.6363384037999527;-3.39363525820245
0;0;1;180;0.3276410559231363;-0.6045457631542623
1;2;1;90;0.9117871596546688;-0.11763639217306353
1;2;1;90;0.9895052781067099;37.4626510781275
0;1;-1;180;-2.231002706213052;191.72980421240038
0;0;-1;0;0.5893695822194286;-2.522079691970795
0;2;1;180;-0.08565016245892874;47.047235560152515
1;2;1;180;-0.030847850061639176;43.36906144128233
0;1;-1;0;2.132056843788024;3.1072607827868586
0;1;-1;90;1.5745258700118834;3.1161197165639303
3;1;-1;180;-0.17095612265002513;145.7416211108489
1;2;-1;270;0.4546228375114461;103.26468287902199
1;1;1;180;0.4991749356932898;79.9990739276487
1;2;1;180;-0.602458730479767;117.87985279073652
1;1;-1;90;0.034691390482679704;38.72839931158082
0;0;1;0;0.047273989894648025;35.685586278313366
3;3;1;90;-0.9547268082306182;158.79806805954232
1;1;1;90;-0.6096989252845384;175.34850961654243
0;0;1;180;0.401089411214458;104.69460250146246
3;3;1;0;-0.796731435128393;164.0753173645725
0;1;1;90;1.1407169365548655;95.19442029119375
2;2;1;270;-1.3827938260628692;265.8308568545565
0;3;1;180;0.993848154733657;4.406788722478506
2;2;-1;0;1.861415562203741;-123.86285255353197
3;1;1;270;0.5384153767131918;40.98209352132524
3;1;-1;0;-0.14318813070214675;115.63289660346966
1;2;1;180;0.2957168401407629;98.51026721979733
3;1;1;180;0.16850965128641454;115.06028853150985
2;3;1;180;-0.21231812807072095;136.36973581164116
1;3;-1;90;-9.277168110429825;484.85877654522466
0;2;1;180;-0.8824410392768245;173.85189843847334
3;2;1;0;1.068710356132787;-6.845578936494871
3;0;1;270;-0.24435159360753395;57.74529440082041
1;3;-1;180;24.917252415005823;-924.9266913796603
3;2;-1;90;0.496270869870295;95.40646541415131
1;2;-1;270;0.340738432649079;105.71081463960417
1;2;-1;0;1.0827347713574842;-6.582788192084584
3;0;-1;90;0.8392915365455965;-1.8618997888700308
3;2;1;270;0.652091052433458;2.9278214962622573
3;3;-1;270;1.4378791934391622;-11.118665074473912
3;0;-1;90;-0.08794535333828944;38.071369153107625
3;3;1;270;0.5984229332758813;23.356449324252086
3;0;1;180;-1.5352803837896658;294.1940608907131
0;0;-1;0;0.9910474568106786;83.67913054560539
1;2;1;0;1.4723648799583813;-22.83034518768893
3;1;1;0;0.04836183291537117;22.91360252943524
2;2;1;180;-0.08723334229983193;34.581566504565934
1;2;-1;180;-0.0213195428064118;22.500940433621256
