3;1;-1;180;0.06420079404442793;107.3877386652133
2;0;1;0;0.08374476584624739;107.96112846543376
2;3;1;0;-1.1724809523120565;336.7325696612982
2;3;-1;0;0.8231704178485724;-27.125753974528223
2;3;-1;180;0.43897602454201234;11.130614518876644
0;3;1;90;-0.5793913790083463;226.4480325387849
2;0;1;180;0.18235549364606451;160.5227107172052
1;0;-1;180;0.02764925192809548;195.53780940452629
0;0;1;0;1.2657982463901911;-29.162571112637544
2;0;-1;90;0.410322352528897;98.34257364668848
0;1;-1;270;1.0016984632273462;11.540653067833492
2;2;1;90;0.31273473217322506;18.223288881538522
0;3;-1;270;-0.9073075463287446;225.668909235714
1;2;-1;0;0.6497361767370119;14.48606514221622
0;3;-1;90;1.4799097678549535;-108.53562551029812
0;3;-1;90;0.19327195727463836;161.008529388784
2;0;-1;90;-0.5033769017675621;183.25328756339295
2;0;1;0;0.5371547055090158;32.62283484359218
0;2;-1;180;-1.0491273480455152;167.2792676751717
2;0;1;270;-0.7787838252854392;177.09904377119275
2;0;1;270;-0.6546915904859709;149.7159851797975
0;3;1;90;-2.053813786340534;459.94149077316774
3;3;1;0;-0.6853446152368351;223.47479034914096
1;1;-1;180;-0.7351375542531928;201.59764514830132
0;2;-1;180;-0.7134904519904748;174.76833587524897
1;1;1;270;0.6888033440583746;41.59119468501868
2;3;-1;0;-0.897978823767784;254.81422828858894
2;2;-1;270;-0.7138210597724177;252.163590718807
0;3;-1;180;1.2253632745262646;-87.56272659267857
2;0;1;0;-0.8233450946263732;271.2239285764615
2;3;-1;0;1.0568926289210112;-16.739323455324115
2;3;-1;90;0.2077396857011971;79.01575477139262
2;0;1;180;-0.21578412489470894;176.09796243614667
2;0;1;180;-0.760609231172507;158.30908284712532
0;0;1;270;-2.297632115306976;399.2380168395729
2;2;1;90;-0.8179685005326962;260.62970011508713
2;2;-1;90;-0.6872674866366295;218.44533009293485
3;1;-1;180;-1.1638406771816987;258.2591628821874
2;0;-1;0;0.5677992853382001;115.0348207714278
2;0;-1;270;0.09804204124567915;108.00048440804315
0;3;-1;180;1.1640797807951975;-43.59559627355963
1;3;-1;0;0.5951795799442569;-26.61700165832996
3;0;1;0;-1.403006503921381;226.2861781739875
3;1;-1;90;0.3741773852044396;100.63403411760932
3;1;1;90;0.3116038205263826;88.81234490799427
3;0;1;0;-0.9844422124569924;251.37678627123603
2;0;1;0;0.7266689231139268;91.33787754915768
3;1;1;270;-0.08562757283325373;124.9651004477666
0;0;1;180;1.0015806749471492;-9.282813357789104
1;3;1;180;0.520812831493608;12.631900098840028
1;3;-1;0;0.38914192062818465;-25.775931578378213
2;2;-1;180;-0.5777055271395587;198.36048975711057
1;3;-1;90;0.17741863942672695;99.77532171233881
2;3;-1;180;0.7997964394274921;26.613608278611295
3;1;1;0;-0.7724107236464722;238.92855295067065
3;1;1;90;-0.26063507013542975;164.69264302936784
2;0;1;90;0.19446359095568086;90.85398914282749
0;3;-1;270;0.5510354394359367;15.297249753944005
1;2;1;0;0.557334801259787;4.189381724980178
3;1;-1;270;0.4663673383702883;79.8216358459102
2;2;-1;180;-0.2827265146156691;169.22894544626828
0;1;1;180;0.2792140398312562;112.30218464198528
0;1;-1;0;-0.7296192611555129;172.77030669666533
2;0;1;270;-0.05105354647686698;146.19485274926
