0;0;1;0;0.5254423628615461;66.93750201549052
1;0;-1;180;-0.11637217718120661;138.19153294690034
0;0;1;180;-0.5100974664620658;181.91363528447178
1;0;-1;180;-0.1648702588742139;117.64613748817844
0;0;1;180;-1.4283628108998074;265.296792736595
0;2;1;270;0.19364726879742264;57.08661350878514
0;0;1;180;-1.86235044051176;296.8573323008863
1;2;1;270;0.062385665844792194;42.584764604753346
0;0;1;0;0.40624890479060155;84.1418638308375
0;0;1;0;0.6447075565770416;41.20946835155961
1;1;1;0;-0.4094193555810168;152.18474139931473
3;2;1;0;0.5894136344755996;-11.271306293956956
3;2;-1;90;-0.38985015119718835;62.657867675245264
1;0;-1;180;0.44986890887714426;9.679578933609456
0;0;1;0;0.46709283447630673;4.350787560106325
0;0;1;180;-0.48236133099258904;117.67604713054155
3;0;1;270;0.22904119297612457;107.11335037902438
0;0;-1;180;-3.6390107138777554;575.3401143203989
0;1;1;0;-0.7161096031380674;151.91253140690753
0;0;-1;270;-5.642989907085095;880.3301304698103
0;0;-1;90;8.971928745346105;-1053.7694074852857
3;2;1;270;-0.8440569443340683;191.27729015963874
0;2;-1;90;-0.9618086723811493;120.73585764139948
0;1;1;0;0.16862692604944665;37.42563917091191
0;1;1;90;0.3151433367426567;108.69790587484127
0;0;1;180;-3.98309779230159;611.5171609539901
0;2;1;270;1.2168401168758456;69.9013779571916
1;0;1;270;0.8176884512697441;87.65734785447661
0;1;-1;270;0.7341066951622383;110.85752913224464
3;1;1;90;0.16083913940257305;123.98816449917078
1;0;-1;180;-1.5500957902874135;254.61554804767874
1;3;1;0;-0.43949557633716;74.67741302465224
0;0;1;180;-0.5838499395284236;219.3849385532124
1;2;1;270;-0.684099297609766;199.7576019490795
0;2;1;180;0.8067242557845793;106.78204986125915
1;3;1;270;-0.892428634679455;226.1644041061994
0;2;1;180;0.7594588961512228;118.09023103906989
3;0;1;180;-0.9087611195307137;241.9062290566168
0;0;1;180;-5.070004219382024;757.7044580922125
3;0;-1;180;0.3800071777000286;0.5948754825030221
0;0;-1;180;-0.5763332830345185;221.03231979217443
1;1;-1;270;-0.6239285766990312;188.58142374460738
0;0;1;0;-5.33206689905089;816.2792725349356
0;3;1;90;1.083513164331718;106.22593948918536
3;3;-1;0;0.550646353242568;113.06318162961077
1;0;1;180;-1.1732574206571678;226.49709515404714
3;2;-1;0;0.4762595365587757;34.50744171059946
1;1;1;270;0.5150139471866303;11.464935617066859
1;2;-1;0;-0.12964618473178166;155.6616055840079
0;0;-1;0;4.855751108534829;-546.4809582846977
0;0;-1;180;7.480549134440942;-888.327685757843
1;3;1;90;-1.0337403172345394;212.9672086331859
1;1;1;180;0.8497085830042332;2.4093828540217244
0;2;-1;90;-1.2115229290922007;136.3090468596618
1;1;-1;90;0.5490488210229124;17.01167759282871
3;0;-1;270;0.45370038085119385;-10.079350721053624
3;0;-1;270;0.4833180440303286;78.93126554339781
1;0;1;90;0.7506240053577437;61.76106709476139
2;1;-1;0;0.22279905808079464;135.5722576835126
0;1;-1;0;0.2601059136550971;147.2527662172056
1;0;1;0;0.49421913142582125;87.13831765182204
1;0;-1;180;-0.5960894895116178;135.9266984644407
3;0;-1;270;-0.3067571218705964;93.09954559610622
1;1;-1;90;-0.4683765299112734;126.20273011536938
