2;3;1;90;0.04971236741879784;132.25754149157726
3;2;1;270;0.022891757778146827;134.05626610968477
3;3;1;90;1.322117282518957;-30.059614869474984
1;0;-1;90;-0.8624932409877758;183.82900100383304
2;1;-1;90;0.521072680570461;24.63822057798353
0;3;1;0;0.43652749745929537;76.7000676272348
3;3;-1;0;-0.14909325937743906;150.5683969677394
0;2;1;270;0.06502890254534002;126.42349779711483
2;1;-1;180;0.021520520531240248;132.28735047817105
0;2;1;90;0.722761801958652;36.661130049432224
3;2;1;0;0.36263197312287665;24.457457471381787
2;0;1;90;-0.1713596709210776;55.89664587255846
0;2;1;180;-0.32393797331357227;76.72597993747394
1;2;1;0;-0.46515444268616585;152.02126356158553
1;3;1;0;0.1260658342827435;114.94711349841211
0;2;-1;180;0.06609375695720882;123.76150311107129
3;1;1;180;0.020107159134189444;134.53874677950841
2;2;1;180;-0.5579797692562372;166.453109219006
2;0;1;0;-0.7319367374157636;164.51416201327137
1;0;1;270;-0.8255003393860971;170.66930330194586
1;0;-1;270;-1.721941741332433;289.89286924698126
3;3;1;0;-2.2478226587519905;341.32515043200067
0;0;-1;180;0.8935086327902348;1.2638918304010942
2;0;-1;270;0.09339251293779767;114.95094923966404
1;3;-1;180;1.3815105464822737;-37.07339013390265
3;0;1;180;0.24005440234646777;22.655290703408628
3;3;-1;180;-1.8645540166897405;315.10603598483283
1;3;1;270;1.5474535669938787;15.512543615416863
1;3;1;90;1.1355465023831122;79.41388976082835
2;2;1;0;1.2145328791981096;-51.540601908280074
2;2;-1;180;0.6308361069042181;-0.8498671526908239
3;2;1;90;-0.08001872717645085;131.02496982548917
2;2;-1;0;0.5465474415382044;26.59243778423052
2;3;1;180;-1.6789482303658139;261.1877160935009
3;0;-1;0;-0.6132720214508809;266.8407950140873
2;1;1;270;0.6887690036337384;77.68407968364926
1;3;-1;270;1.6742112601631631;3.914487399601515
2;2;1;0;1.1656413404866026;-44.00036049481389
0;2;-1;90;0.8557382426955534;8.271040363111931
3;0;-1;270;0.1003370597140195;110.33690075463721
2;2;-1;0;0.4235497098837607;50.796769393106366
1;3;-1;90;-0.4505747834980115;101.19909318561942
0;1;1;90;-1.5862178614104199;280.60671843719774
1;0;-1;270;0.26984167437626183;181.89432904644812
2;0;1;270;0.23123261685226404;175.35769228173015
3;2;-1;180;-1.155296886442259;247.13063039242357
2;2;1;180;0.5151330325028429;26.340850659044516
3;0;1;180;0.07215642614279862;117.491042710746
0;0;-1;0;0.45344504861574275;73.53048421089376
0;0;-1;180;-0.7073657825560389;157.86861497116587
0;0;-1;0;-1.752855707801712;292.5513343037122
0;2;1;180;-1.2211971737847094;263.4523201108545
1;1;1;180;0.48237365455883624;102.64920595677835
3;1;-1;90;0.1869956345282352;44.26552367924738
0;1;1;90;-0.18950401483347493;132.50521728301712
1;1;1;0;0.08780444777636408;118.82490379218741
1;3;-1;180;0.7558764094746521;39.398672081582035
0;2;-1;180;-1.1284043389206289;241.06676638409772
0;2;1;180;1.4784592382993276;-24.950531701450384
3;3;1;180;-1.2097373827572862;216.74053111868264
2;1;1;0;0.5202938500564869;41.17722678348731
0;1;1;90;1.1841634937317953;-5.502121049074291
0;1;1;270;0.5298957475297071;40.64094816353664
0;2;1;180;-0.12444334889937983;140.46965787542064
