3;1;1;180;0.30999174734915763;175.03368827137894
3;2;-1;180;-0.3487357234124743;239.14173321596698
0;1;-1;270;0.10682520253140468;187.8415287859127
3;1;-1;0;0.20219462418705966;181.70160400314194
0;1;1;90;-0.21978763023237166;241.8748312531151
2;3;1;0;0.11149613642137632;184.96707107726996
0;3;-1;0;1.6703002069683477;-123.24611434358768
0;2;-1;90;-0.00992540143082755;185.05038817333647
1;0;1;270;0.20947440918028837;190.90125762890207
2;0;-1;90;-1.1527798250039263;244.53989098308503
1;0;-1;90;-1.0271638950548097;211.858671687832
0;3;-1;270;3.656209238500785;-634.4391770406997
0;2;1;180;-1.1123963022056915;274.81978140800635
1;3;-1;90;0.9391573744069049;18.369099241119066
0;2;1;270;-0.25359304324778287;243.2517416818772
2;2;1;0;0.021334393490117363;184.47601530213143
1;3;-1;180;0.6393676123636628;78.39935259131566
0;0;1;180;-2.107540838440524;487.1420597480849
2;0;1;180;0.7114965115655866;2.176630418187495
2;3;1;90;-1.063568674064278;219.03237527432947
0;1;-1;180;-0.7566575755254209;205.36600377746242
1;3;-1;270;-0.46150374797547483;129.98601650367968
0;2;1;0;0.712173440083081;35.47916498979412
1;0;-1;180;-0.017051276531968987;188.60195812521124
2;3;1;180;0.9744490167391601;-1.6134920212201724
2;1;-1;180;0.10739382178764197;17.67484641725331
0;3;-1;180;3.757941028100154;-665.3971224483807
3;1;1;90;1.3228167236936381;-3.98346196789265
3;1;-1;90;1.5762537208454308;-55.19178828636713
0;2;1;270;-0.4788795977639147;120.56594034283437
1;0;-1;180;0.5178419151321588;26.09809819532431
2;0;-1;0;-0.4583715639764751;204.68298408173987
0;2;1;270;-0.7726879667281917;200.72108763813523
0;3;1;180;0.329282243907083;-30.69946577440243
0;3;-1;90;4.142046070557008;-752.102865060426
1;0;-1;90;0.905840425883973;-19.736777084653745
1;0;1;90;1.0406751135169172;-23.52162323996143
2;0;1;90;1.4830017095575987;-37.54504042586874
0;1;-1;270;-0.2402302906282656;101.04681075960954
0;2;1;270;0.34125727855673516;118.12357726055406
0;2;1;270;-0.3431130638059305;112.06680918479648
1;2;1;180;0.10261194353024551;22.701830732293796
2;3;-1;0;0.8625986256777285;-8.757158148404546
3;1;1;180;-0.377317233677007;200.34721322411204
1;2;1;0;0.27561940646091265;130.89165324573295
0;1;-1;90;-0.6979847801901711;172.77152961822455
3;3;-1;0;0.7656938333634402;-34.015395375449316
0;1;1;270;0.23896855116319765;133.54164969783528
1;0;1;0;0.15739431905820928;35.59289205328608
1;2;-1;90;0.16379000137252453;20.955075486449743
2;3;-1;180;-0.842046391111645;199.66617090004547
2;1;1;0;-0.29589439138771184;167.29824756616833
1;3;-1;180;0.48688779553958716;55.16646239685206
2;0;-1;180;0.5066229849271916;21.85921584179638
1;2;-1;180;0.26674752023358955;92.54898385086335
3;0;-1;0;-1.1872528355688665;218.18180693044005
2;0;-1;180;-0.27059180377890035;70.37390959508966
3;0;1;90;-0.2812799916893947;57.14072917994814
1;0;1;180;0.4412866898651776;85.33021934782235
0;0;-1;270;0.4182261082033703;79.24572382722711
1;0;1;0;0.4509635219584176;64.33435402166
1;3;-1;90;-0.3002737893021318;118.3714813602156
0;3;1;180;1.7906641468085789;-249.14442530277154
1;3;-1;0;0.26471347776463544;139.36942161101436
