2;1;1;270;0.01564240815669083;171.1790505203319
2;1;1;270;-0.027179465183292662;178.36828996764496
1;0;-1;0;0.9652551510291469;4.118723504328378
0;2;1;180;-0.02732875050204176;98.34007306069155
0;0;1;90;-4.52040571155141;889.2333253355303
0;0;1;90;-9.161603236640843;1696.7072994047212
2;1;-1;270;0.020909762640382905;175.4230702096589
3;2;1;180;-0.012085753358861485;180.4264557729779
2;1;-1;180;-0.0611445151944722;176.4921693808398
3;0;1;180;-0.0754858405191927;177.0525984175396
0;1;-1;270;0.9185666891235031;13.131698420894503
3;3;-1;180;-0.20348880249963539;139.4944085102994
0;1;1;90;0.3931852629590949;75.44210563438952
3;3;-1;0;0.3766504736261342;70.69008870459912
3;0;-1;0;-0.07679138629258211;183.71936764945448
2;1;1;180;-0.07235445114023206;187.04161467162012
1;1;-1;270;0.0533223112721825;164.7935285769249
1;1;1;0;-0.688287162435323;245.75127954743633
1;2;1;90;0.392851954880146;46.41589647244906
2;3;-1;90;-0.48937043421541054;245.1293570707859
0;0;-1;0;9.147995434135417;-1377.2823351390302
3;3;-1;90;-0.3742868903099238;224.93714658327994
2;3;1;0;0.1884891120328967;142.07257703999244
0;0;-1;180;-1.1445508444045749;381.993110810041
1;1;-1;270;0.07126248584364259;171.3272499567095
1;2;-1;270;-0.3256374672121464;200.18738344608286
1;0;1;0;-1.1386393563496715;304.6002178754812
3;3;1;0;0.4666515416387908;99.21008527781969
0;3;-1;180;8.345765004225196;-1273.566889871184
1;0;-1;0;1.358813813911809;-51.62707204641783
3;3;1;0;0.4073388004317579;94.09405646904119
0;0;1;180;1.2510473504069897;-9.389252981826395
1;3;-1;180;0.6713976290713564;64.11594619749339
2;0;-1;180;0.5218614145683796;72.88115619821903
3;3;1;90;-0.6428979004033651;275.017901315742
1;3;1;270;1.6447776384550332;-126.94368376023057
0;1;1;270;-1.036725091957756;319.3526811590771
1;2;1;0;0.9617079552961144;7.722945573626545
3;3;1;180;-0.8950996321654912;276.17485939795
1;3;1;0;0.5514413145444897;111.51924222551307
0;1;1;180;-1.3174845468082264;327.6957040602577
2;0;-1;0;-0.5324280107985598;203.80720263182516
1;3;1;270;-0.809624294522321;295.07773397445186
2;2;1;180;-0.6506884727418201;267.9386149319261
3;2;1;270;0.26328785748913985;141.19212913653638
1;1;1;180;0.5141266863335908;83.99118004790505
0;0;1;0;-12.22192566698265;2223.7652862091136
3;3;1;270;0.28796604572891504;163.90430126725707
0;0;1;90;10.886594360781967;-1687.1932499673408
3;1;-1;0;-0.3468406601252274;181.21124415222715
0;1;1;0;0.9404057660812143;-19.72031958864247
2;0;1;270;0.9804208055723858;-28.78573121632336
0;1;-1;270;0.6448849573267553;90.95711761276237
1;1;1;0;1.1359610775528186;-27.91904682792917
2;3;1;0;0.6183841136545133;89.5835430876386
0;1;1;270;-0.026139675456172313;233.6737580634595
2;3;1;90;0.48657731138735416;30.137110813816225
2;0;-1;90;-1.5591210644687554;350.3445884148753
1;3;1;0;2.2807762733768437;-317.35940516860694
3;3;1;270;0.4349235393594656;80.46832278024128
0;3;1;90;13.332597350264596;-2190.2556553517184
3;3;-1;270;-0.9350446232665256;266.8913030975631
1;3;-1;90;2.626402326078952;-347.73649181580606
0;3;-1;90;10.572242188826602;-1655.9873228547456
