0;1;1;0;-0.28721319425762526;227.19734594926464
3;0;1;270;-0.2880861711676845;239.3165348125909
0;1;1;90;-0.2695724464116857;252.6846700158496
1;3;1;270;-0.7086313561636409;257.4006466580955
0;2;1;180;-0.9148960349091282;276.2910966796396
3;2;1;270;1.805576473461513;23.483837688296703
3;0;-1;90;-0.22582628996814613;258.5888456906433
2;0;1;270;0.2582697818457566;184.67201378641533
3;0;1;270;-0.38289604027992546;267.31376806346174
2;0;-1;270;-0.31253140699777876;256.83396894130533
0;1;1;0;0.8346603095229138;22.837302466148337
0;3;1;270;-0.3681392435298625;124.57568263951819
3;1;1;0;0.14911831732847394;22.32419689764899
0;3;-1;180;0.061188403666956555;32.63144936417134
0;1;-1;0;-1.0136427028731128;279.33226657092905
0;3;1;0;0.06423200056795154;233.23646445632426
3;0;-1;90;0.00559249336922653;249.8247424281002
1;0;1;0;0.9098090667110035;13.433952560952827
1;0;1;0;-0.329864420914101;127.83566947414884
1;3;1;90;-0.458273495237549;185.22486461025912
0;1;1;270;-0.620217640713348;177.50333427449377
2;2;-1;180;-0.22101067235325741;72.18835330941214
2;3;1;0;0.11571763714677977;37.91941294200165
1;0;-1;180;0.894056901972563;16.398711854851978
1;0;1;0;0.020889725530523363;247.11382442865295
1;3;-1;180;0.8463643369347313;3.2557878776367657
2;0;1;180;0.49130205488756806;6.666394093405567
1;0;1;270;0.20422208894389685;113.14402073719269
1;1;1;180;0.6832080334492965;54.225357359809884
3;3;-1;270;1.6239989509181172;-48.71959264797953
0;3;-1;270;-0.14622467852506144;53.51192032922567
0;2;-1;90;0.8844690579222074;30.83851190712343
2;3;-1;0;-0.16695393151789395;261.20008732549627
0;2;-1;270;0.4364876414047635;18.216728416066218
1;1;1;0;0.9520067083196245;-4.496031571689284
0;3;1;270;0.41678013515569695;65.25644283386124
2;3;-1;90;-0.6556849910262005;185.8338551973335
3;1;-1;90;-0.9643710027386654;176.4945049658336
3;3;1;180;0.8659157779335996;-6.728903789743788
2;3;1;0;1.418632470895305;6.403159204385098
2;3;1;0;-0.2748974895340669;266.3854631458406
0;2;1;90;0.36022186332036243;31.708722835560554
1;1;-1;0;0.7813403002521583;2.472757133534886
0;3;1;90;-0.17153136575664313;176.00089376275227
2;3;-1;270;0.23410505380569935;110.89451995307392
3;2;1;0;0.4499828892499097;71.19646610689749
0;3;-1;0;-0.13832481850835207;67.3798809312935
2;3;1;0;1.0065107711286065;25.466833799256904
1;0;1;0;0.16383702425926341;214.33000151583212
1;3;-1;180;0.2775446321904898;30.87857927967137
1;0;-1;0;-0.11857377165481597;68.47542729326784
3;1;-1;270;-0.8443766439296847;177.9504740827291
3;1;1;270;-0.5755922015052253;165.2827948920204
3;3;1;90;1.173095420881098;10.49219657707405
2;2;1;90;0.24604083361346227;22.755915168533054
0;0;1;90;0.7412784335733551;-75.70646114200643
0;2;1;270;-0.20043930854234251;261.6088251979164
2;3;-1;180;0.5585552135091998;22.269950549109208
1;1;-1;90;0.15239654043221323;24.864257158757678
3;0;1;0;-0.4457523233323405;146.05019371247488
1;3;-1;270;0.21788102259985034;93.15845930299174
0;2;-1;270;0.3332494419394626;21.48148333298773
2;3;1;180;-0.0992783580847385;49.50826176144173
0;3;1;180;-0.22889842463096424;84.1605942058223
