2;2;-1;0;-0.021605812792233673;6.810318721212169
1;2;1;90;-0.006261084105702932;6.536402835683536
3;0;1;90;-0.006179851567660029;6.60789679053428
2;1;1;0;0.296433794381956;4.583088447584453
0;3;1;180;-0.8323536761891418;30.687069061469483
2;0;1;270;0.13153680008523674;6.397191854648635
0;3;-1;90;0.8693778174053696;2.2990702912153607
0;2;1;0;-0.14775330629906938;26.002412203040166
3;1;1;270;-0.016714024672175632;6.287093458440243
0;1;1;90;-0.011138693219289432;6.232244198150039
1;1;1;270;0.010745280798836946;5.490951377350156
1;2;-1;90;0.38258599742234617;-19.635829527710086
0;3;-1;180;-1.6019560750281274;56.37835072938227
2;2;1;270;-0.5738802606788554;57.670622378412915
0;2;-1;0;0.3220816722286618;2.50780092406506
2;0;1;180;0.16298485097273627;4.425151885139256
0;1;1;0;0.03105776799348197;5.927134960628455
3;2;-1;0;0.175776263920783;5.728258096868184
2;2;-1;90;-0.04459184086234495;8.958173512641093
1;2;1;180;1.5294972699642875;-34.009981911918274
1;2;-1;0;0.790870652340783;83.32080870851989
1;2;-1;0;0.5438379927886433;18.314390006464397
2;1;-1;180;0.4196065294452356;2.129476665285912
0;3;1;0;-0.08506518831561848;6.451775714974902
2;1;-1;90;1.5318277055496778;6.142845045175393
0;3;1;270;1.550145809927599;7.50474330289139
0;0;1;0;-27.467151374377018;184.29176129467933
0;3;1;0;11.444097580967162;-39.690763701892635
3;2;-1;0;-5.421532126414862;189.0833382921552
1;2;-1;90;-0.34277643575417527;101.22283873724051
3;2;1;90;0.7654340684529551;4.459246618426184
0;1;-1;180;0.4198918222044841;3.442777221087661
0;1;-1;180;0.5799506584554047;1.2228307450097196
3;3;-1;90;-0.8260048924765588;23.909393374011312
3;2;-1;90;-0.1491043825083217;8.147403195657416
1;1;-1;180;-0.22994055561973017;51.1235517909162
0;0;1;270;-90.20802154138644;603.6388749567932
1;2;-1;0;0.31423420604041735;19.367251770106673
1;2;1;270;-0.1268562055800335;40.1152453491444
3;1;1;180;-0.4698997543778816;20.563775245611282
1;2;-1;0;0.6185889540755195;-16.95785469969358
0;0;-1;90;-92.26824355766965;588.889618421305
2;0;1;0;0.12560212497431045;5.3781535789422925
2;3;1;0;-0.6926537170612851;30.788034683484938
1;2;1;270;0.2832372099364832;13.857156800626246
0;1;-1;90;0.5704076721077566;24.556279766723303
2;2;-1;180;0.2300419369007297;17.41082605049228
1;3;1;0;1.774996626172407;-0.8047896254745492
0;1;-1;0;-1.7317454979282048;107.22213183328402
0;1;1;180;-1.6477931434261783;91.34521824885444
0;3;-1;270;2.2030847134754024;-13.280391477244645
3;2;1;0;0.17217711667441904;2.141884795872131
1;2;1;270;0.21895596185359006;-8.865953578405055
0;3;-1;180;1.054791624454334;-3.417604000447158
0;3;1;0;1.0449838842849042;0.23694101865113437
0;3;-1;180;1.5171634677061674;-9.61878228129689
3;1;1;0;-0.35718671724941675;82.5610083937869
0;3;1;270;-2.7860951494726853;93.55108602713668
0;3;1;90;1.3913295004118797;-4.424609759790258
0;3;1;0;-0.22240476530296704;9.584314031757925
0;1;1;270;0.15897802245093307;2.2256694783639763
0;1;1;0;0.0420647530695199;2.2483772799265767
2;1;1;270;0.12757824073619006;3.2275664318818333
1;2;-1;90;0.042100391955230534;4.696621018171168
